start	end	M1:HeadMovement	M1:janej	M1:yes	M1:no	M1:word01	M1:Face	M1:pitch	M5:pitch	M1:intensity	M5:intensity	M1:x-pos	M1:y-pos	M1:weight	M1:velocity-r	M1:velocity-clock	M1:velocity-x	M1:velocity-y	M1:acceleration-r	M1:acceleration-clock	M1:acceleration-x	M1:acceleration-y	M1:jerk-r	M1:jerk-clock	M1:jerk-x	M1:jerk-y
12260	12264	HeadForward		0	0	1		124.89956303561313	124.90881803450783	49.811070091298085	43.35859047242488	157.019000	113.981000	0.873593	4.058672	8	-3.848417	1.289383	0.258277	2	0.198663	-0.165045	0.015481	5	0.005596	0.014434
12264	12299	HeadForward		0	0	1		124.89956303561313	124.90881803450783	37.1483893888641	32.61680197422616	152.127000	114.016000	0.903421	3.481997	8	-3.346067	0.963400	0.242639	2	0.205941	-0.128305	0.006613	6	0.000512	0.006593
12268	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	151.112000	114.983000	0.841307	3.077831	9	-2.985300	0.749017	0.224388	2	0.187755	-0.122874	0.012741	7	-0.004601	0.011882
12272	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	146.234000	114.961000	0.844617	2.652742	9	-2.610500	0.471517	0.193390	2	0.179647	-0.071600	0.009358	7	-0.002867	0.008909
12276	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	144.284000	115.950000	0.856430	2.317126	9	-2.281700	0.403633	0.176807	2	0.168594	-0.053260	0.003442	9	-0.003328	-0.000878
12280	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	143.302000	115.927000	0.845648	1.927593	9	-1.906017	0.287600	0.182734	2	0.165189	-0.078131	0.005912	11	-0.001590	-0.005694
12284	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	140.387000	117.875000	0.825666	1.675852	9	-1.673967	0.079467	0.173919	2	0.147536	-0.092092	0.004152	12	-0.000145	-0.004150
12288	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	139.411000	115.944000	0.834576	1.269123	9	-1.267483	-0.064500	0.204747	2	0.182148	-0.093506	0.004122	5	0.002499	0.003278
12292	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	138.426000	116.902000	0.840839	0.996921	10	-0.958117	-0.275433	0.171323	2	0.150605	-0.081669	0.008716	7	-0.002622	0.008312
12296	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	137.437000	115.918000	0.876777	0.769313	10	-0.663883	-0.388717	0.172129	3	0.167114	-0.041245	0.018507	5	0.012729	0.013434
12300	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	136.502000	114.977000	0.895255	0.546663	11	-0.275383	-0.472233	0.227308	3	0.227261	-0.004622	0.014252	4	0.010936	0.009139
12304	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	136.481000	114.971000	0.883976	0.419484	1	0.212717	-0.361550	0.238470	3	0.237040	0.026079	0.006053	6	0.000079	0.006053
12308	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	137.464000	113.991000	0.916772	0.822585	2	0.714983	-0.406750	0.230086	3	0.229805	0.011357	0.007832	3	0.007756	-0.001090
12312	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	137.482000	113.977000	0.906760	1.170149	2	1.123583	-0.326817	0.268397	3	0.266275	0.033681	0.002313	7	-0.000888	0.002135
12316	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	138.423000	113.959000	0.911323	1.744774	3	1.724650	-0.264233	0.245615	3	0.244551	0.022833	0.012317	1	0.003242	-0.011882
12320	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	142.341000	113.945000	0.891662	2.165522	3	2.152833	-0.234083	0.271681	3	0.269663	-0.033048	0.022225	12	0.000914	-0.022206
12324	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	144.262000	113.038000	0.913650	2.778119	3	2.754283	-0.363133	0.292255	2	0.268122	-0.116290	0.016080	12	-0.001759	-0.015984
12328	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	145.301000	112.991000	0.928052	3.392479	3	3.308683	-0.749350	0.294577	2	0.254815	-0.147801	0.007886	11	-0.004112	-0.006729
12332	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	151.143000	112.983000	0.906677	3.885953	2	3.752067	-1.011250	0.264499	2	0.228043	-0.134000	0.018787	9	-0.018785	0.000293
12336	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	153.145000	112.939000	0.879500	4.314615	2	4.141400	-1.210250	0.199704	2	0.149590	-0.132304	0.018257	8	-0.017564	0.004986
12340	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	159.931000	110.049000	0.859203	4.623973	2	4.389133	-1.454867	0.169287	2	0.122589	-0.116748	0.028487	8	-0.025791	0.012095
12344	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	163.859000	106.186000	0.862073	4.919101	2	4.612217	-1.710267	0.077579	12	0.006976	-0.077265	0.028824	8	-0.024801	0.014688
12348	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	168.770000	106.117000	0.909900	4.782077	2	4.420817	-1.823360	0.054334	10	-0.048703	-0.024087	0.023738	8	-0.019162	0.014011
12352	12356	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	46.547385990284596	39.867203048945626	174.605000	105.118000	0.873953	4.814637	2	4.450667	-1.836380	0.077093	9	-0.075631	0.014945	0.004456	1	0.003140	-0.003162
12356	12360	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	44.998367220187546	36.668301797738096	176.629000	102.241000	0.850695	4.476529	2	4.130383	-1.726048	0.071430	10	-0.066473	-0.026144	0.009478	12	0.000708	-0.009452
12360	12364	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	44.340170839153615	37.67849489943889	182.430000	100.287000	0.837986	4.580346	2	4.173383	-1.887443	0.078596	11	-0.037710	-0.068958	0.013519	2	0.011797	-0.006602
12364	12366	HeadBackward		0	0	1		161.0333037677258	160.6340112252359	36.41559457963647	31.606434598396753	184.456000	99.292600	0.876745	4.545957	2	4.025467	-2.112190	0.072259	11	-0.023626	-0.068287	0.011389	6	-0.000872	0.011355
12368	12372	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	23.931189111924365	22.39200869385497	190.261000	97.379100	0.913700	4.525995	2	3.992767	-2.131302	0.038759	8	-0.031935	0.021965	0.021808	7	-0.013546	0.017090
12372	12376	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	24.612041286445752	19.640387662864338	192.286000	95.383400	0.861727	4.405940	2	3.954783	-1.942162	0.107366	8	-0.097533	0.044888	0.026972	8	-0.024888	0.010397
12376	12380	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	21.403247870330574	17.06072192789362	199.038000	90.531100	0.906961	4.017742	2	3.534517	-1.910352	0.211242	9	-0.204483	0.053010	0.032134	9	-0.031391	0.006873
12380	12384	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	20.51755422721328	18.75956304249064	201.041000	89.530100	0.902672	3.635418	2	3.141833	-1.828975	0.274178	8	-0.261978	0.080878	0.019763	8	-0.017110	0.009891
12384	12388	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	20.24685876831373	18.779669525424858	205.926000	88.536900	0.883910	2.967358	2	2.476950	-1.633993	0.341273	8	-0.318128	0.123540	0.014120	8	-0.012296	0.006942
12388	12392	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	19.6445059623902	16.94461418905069	207.842000	88.514400	0.903486	2.367724	2	1.953800	-1.337453	0.343437	8	-0.314684	0.137559	0.010134	2	0.009631	-0.003154
12392	12396	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	18.9005575294138	16.928523150606132	207.887000	85.599800	0.861014	1.558401	2	1.211367	-0.980410	0.311021	8	-0.290174	0.111953	0.025054	2	0.024074	-0.006938
12396	12400	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	16.92311211236657	15.36694587420964	208.864000	84.625500	0.853241	1.211340	1	0.818933	-0.892577	0.168023	8	-0.154472	0.066108	0.029218	3	0.028720	-0.005373
12400	12404	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	16.86789038985571	16.582613981192637	208.857000	83.657200	0.875014	0.934443	1	0.540767	-0.762073	0.149158	8	-0.123361	0.083846	0.022702	3	0.022694	0.000589
12404	12408	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	17.854415243983222	16.02220313775389	209.827000	83.663600	0.858205	0.701958	1	0.361283	-0.601847	0.079788	7	-0.021617	0.076804	0.014192	2	0.013543	-0.004244
12408	12412	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	19.21637819064901	18.574388929036207	208.898000	83.636900	0.874507	0.574817	1	0.405450	-0.407462	0.073106	7	-0.029850	0.066735	0.007936	11	-0.002567	-0.007510
12412	12416	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	17.712797111285482	15.818339205402694	209.861000	82.727500	0.861709	0.431866	1	0.258533	-0.345932	0.057597	8	-0.053019	0.022505	0.014772	11	-0.008574	-0.012029
12416	12420	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	18.24762660959147	17.41527025425053	211.777000	82.667900	0.880779	0.339710	1	0.159883	-0.299733	0.070724	9	-0.070723	-0.000390	0.008186	10	-0.007407	-0.003485
12420	12422	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	17.36796208693579	15.755647223883475	209.835000	82.639700	0.899098	0.347784	12	-0.018900	-0.347270	0.097285	9	-0.097056	-0.006668	0.003662	9	-0.003633	0.000465
12424	12428	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	20.00511486053536	18.161574157520185	211.772000	81.705900	0.888468	0.390427	11	-0.179817	-0.346553	0.089834	9	-0.089541	0.007258	0.001919	4	0.001851	0.000507
12428	12432	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	20.282986197071672	18.242289061654255	209.832000	81.654200	0.880917	0.492279	10	-0.390917	-0.299203	0.094135	9	-0.094128	0.001139	0.007776	4	0.007328	0.002602
12432	12436	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	21.864656467629366	19.110874745362118	209.821000	81.655700	0.895649	0.660917	10	-0.565967	-0.341310	0.046706	9	-0.045197	0.011777	0.012992	3	0.012561	0.003320
12436	12440	HeadBackward		0	0	0		161.0333037677258	160.6340112252359	21.586997318714158	18.651949798713638	208.867000	80.717600	0.881712	0.602247	10	-0.535317	-0.275930	0.031784	7	-0.008295	0.030682	0.010034	3	0.009925	0.001477
12440	12444			0	0	0		161.0333037677258	160.6340112252359	22.60284593527189	17.902021282998973	207.925000	80.698500	0.885265	0.673446	10	-0.648783	-0.180580	0.023534	6	-0.005706	0.022831	0.002751	4	0.002256	0.001575
12444	12448			0	0	0		161.0333037677258	160.6340112252359	23.714370612656637	18.316515259441882	207.858000	80.690100	0.901586	0.572710	10	-0.539167	-0.193123	0.037110	4	0.026400	0.026081	0.002369	3	0.002321	0.000479
12448	12452			0	0	0		161.0333037677258	160.6340112252359	23.907360818870064	18.269628488649722	206.935000	79.748300	0.882467	0.567000	9	-0.555250	-0.114833	0.035622	6	-0.005069	0.035259	0.004512	9	-0.004450	0.000742
12452	12456			0	0	0		161.0333037677258	160.6340112252359	23.821199930625273	18.312561149854893	206.894000	80.690300	0.904479	0.557336	9	-0.556967	-0.020278	0.033651	6	0.004008	0.033411	0.005321	12	-0.001289	-0.005162
12456	12462			0	0	0		161.0333037677258	160.6340112252359	24.811625838413363	18.909447483113773	205.939000	80.680700	0.873546	0.542022	9	-0.541867	0.012990	0.010001	9	-0.009984	0.000587	0.007840	11	-0.003832	-0.006840
12460	12472			0	0	0		161.0333037677258	160.6340112252359	48.97050222921668	56.339872351534694	205.890000	79.739800	0.845819	0.587948	9	-0.587683	-0.017633	0.024500	10	-0.022131	-0.010511	0.000769	2	0.000559	-0.000527
12464	12472			0	0	0		161.0333037677258	160.6340112252359	48.97050222921668	56.339872351534694	204.959000	80.675400	0.848748	0.622896	9	-0.622050	-0.032458	0.007220	9	-0.007062	-0.001505	0.002799	2	0.002011	-0.001946
12468	12472			0	0	0		161.0333037677258	160.6340112252359	48.97050222921668	56.339872351534694	203.970000	80.672800	0.838453	0.638187	9	-0.636500	-0.046378	0.020385	11	-0.009110	-0.018236	0.006092	3	0.006029	-0.000874
12472	12476			0	0	0		155.9133006678081	154.7226001258123	48.92158203842967	56.48719951516093	203.952000	80.680400	0.841319	0.637558	9	-0.634550	-0.061863	0.027918	3	0.027421	-0.005244	0.008033	4	0.005899	0.005453
12476	12480			0	0	0		133.17053232973177	136.3597757648513	42.82772794385547	51.00993109839318	202.987000	79.736600	0.828637	0.556083	9	-0.552633	-0.061840	0.032504	4	0.031233	0.009000	0.003419	3	0.003413	0.000205
12480	12484			0	0	0		133.17053232973177	136.3597757648513	34.25362128066238	39.409237706337755	202.008000	79.743600	0.842715	0.476109	9	-0.472217	-0.060757	0.045639	3	0.045430	-0.004359	0.000258	10	-0.000241	-0.000091
12484	12488			0	0	0		133.17053232973177	136.3597757648513	36.9362194021038	43.001150654602114	201.998000	80.697800	0.858588	0.394195	9	-0.389433	-0.061087	0.028836	4	0.027241	0.009457	0.003945	8	-0.003594	0.001626
12488	12492			0	0	0		133.17053232973177	136.3597757648513	40.264428405422976	46.961959911591975	201.061000	79.734200	0.845055	0.389359	9	-0.386517	-0.046962	0.019872	4	0.018834	0.006338	0.003292	10	-0.002469	-0.002178
12492	12496			0	0	0		133.17053232973177	119.05893394125074	46.14718158961801	53.10550687982483	201.996000	79.739800	0.844364	0.321763	9	-0.321400	-0.015280	0.022477	3	0.022477	-0.000150	0.001365	8	-0.001065	0.000854
12496	12500			0	0	0		133.17053232973177	127.73020967661631	47.45750665130476	53.56497599789084	201.049000	80.696600	0.868999	0.278007	9	-0.273950	-0.047318	0.013609	4	0.012932	0.004237	0.002770	7	-0.001646	0.002228
12500	12504			0	0	0		133.17053232973177	132.42933029726368	45.89221957282993	54.53348794363278	201.038000	79.745100	0.856258	0.260355	9	-0.259850	-0.016215	0.022121	5	0.009795	0.019835	0.004506	7	-0.001680	0.004181
12504	12508			0	0	0		131.60668456961648	131.24653991192113	43.75899267577019	47.678076930664886	200.096000	79.732600	0.868966	0.229873	8	-0.215850	0.079060	0.032386	6	0.003841	0.032157	0.001082	6	0.000111	0.001076
12508	12512			0	0	0		131.60668456961648	131.24653991192113	39.391428148189185	47.27511721933327	200.083000	79.751400	0.880265	0.293603	8	-0.277883	0.094782	0.014157	6	-0.001265	0.014101	0.003619	12	0.000180	-0.003615
12512	12516			0	0	0		131.60668456961648	131.24653991192113	36.08173030399277	41.693343574790546	200.057000	79.743100	0.881805	0.249481	8	-0.231133	0.093905	0.020656	4	0.016767	0.012064	0.002810	1	0.001779	-0.002175
12516	12520			0	0	0		131.60668456961648	131.24653991192113	33.8330763032189	40.33513801369576	200.048000	80.683100	0.902923	0.265941	8	-0.214350	0.157413	0.013840	5	0.008287	0.011085	0.004096	11	-0.001527	-0.003801
12520	12524			0	0	0		119.16972699885694	119.00447906532062	47.00533798579115	54.405209540977566	200.019000	80.687800	0.908008	0.218600	8	-0.166400	0.141763	0.019322	1	0.011900	-0.015223	0.005843	12	0.000937	-0.005767
12524	12528			0	0	0		120.5342673804359	113.64223218317548	45.843164754853596	52.30247856174341	199.105000	80.696500	0.911436	0.197706	8	-0.163950	0.110490	0.022909	1	0.006913	-0.021841	0.001183	2	0.000915	-0.000750
12528	12532			0	0	0		120.5342673804359	132.1625673705171	39.813976377872116	45.34063739038612	199.079000	80.681100	0.905080	0.158371	8	-0.144683	0.064407	0.028107	1	0.016945	-0.022424	0.003083	4	0.002721	0.001451
12532	12536			0	0	0		120.5342673804359	132.1625673705171	37.09752945163006	42.72957048104995	199.084000	80.686200	0.916557	0.110238	9	-0.110200	0.002903	0.028152	2	0.023202	-0.015945	0.003114	6	0.000761	0.003020
12536	12540			0	0	0		120.5342673804359	132.1625673705171	28.966764059260562	34.33896500002039	199.074000	80.685600	0.907029	0.060772	9	-0.060667	0.003575	0.024155	3	0.024148	0.000561	0.003316	7	-0.001487	0.002964
12540	12544			0	0	0		120.5342673804359	132.1625673705171	20.846087756105366	24.2291425308005	199.078000	80.702000	0.921420	0.005449	5	0.002783	0.004685	0.016905	3	0.016902	0.000293	0.003280	9	-0.003277	-0.000145
12544	12548			0	0	0		120.5342673804359	132.1625673705171	22.484502464043523	23.385588689325946	199.092000	80.698700	0.918741	0.006737	5	0.004300	0.005187	0.000332	11	-0.000190	-0.000272	0.003347	9	-0.003341	-0.000202
12548	12549			0	0	0		120.5342673804359	132.1625673705171	21.58423227426858	19.855333931207348	199.105000	80.714600	0.921146	0.003673	5	0.001600	0.003307	0.002004	10	-0.001710	-0.001045	0.003404	9	-0.003400	-0.000167
12552	12556	SideTurn		0	0	1		120.5342673804359	132.1625673705171	42.739508468603695	32.20908306716004	199.104000	80.715100	0.911615	0.002699	8	-0.002500	0.001017	0.018864	9	-0.018826	-0.001197	0.003122	9	-0.003122	0.000011
12556	12560	SideTurn		0	0	1		120.5342673804359	132.1625673705171	38.138635904141296	28.644935024518105	199.113000	80.723800	0.911965	0.070482	9	-0.070467	-0.001485	0.025403	9	-0.025385	-0.000968	0.001347	9	-0.001339	0.000145
12560	12564	SideTurn		0	0	1		120.5342673804359	132.1625673705171	48.30008883212283	46.25703242663665	199.100000	80.712800	0.909448	0.121237	9	-0.121217	-0.002218	0.023963	9	-0.023962	-0.000238	0.001969	9	-0.001956	0.000230
12564	12568	SideTurn		0	0	1		120.5342673804359	131.0946618378679	51.64301719700819	53.515992276431035	199.068000	80.700400	0.904927	0.156151	9	-0.156133	-0.002372	0.032913	9	-0.032911	0.000295	0.004401	7	-0.003078	0.003146
12568	12572	SideTurn		0	0	1		120.5342673804359	120.57101162374843	47.660093408381805	49.879472849985234	199.038000	80.692700	0.888338	0.235802	9	-0.235800	-0.000963	0.048789	8	-0.045725	0.017016	0.000383	8	-0.000359	0.000134
12572	12576	SideTurn		0	0	1		120.5342673804359	120.57101162374843	46.771529626238774	50.24566470888672	198.081000	80.691900	0.865178	0.353491	9	-0.348000	0.062062	0.040398	9	-0.039702	0.007467	0.005931	1	0.003566	-0.004739
12576	12580	SideTurn		0	0	1		120.74575416434118	120.41365666360079	48.63743766939323	54.98730406018619	198.086000	80.699500	0.867577	0.413077	9	-0.410167	0.048945	0.026971	10	-0.020826	-0.017137	0.004150	2	0.003440	-0.002322
12580	12584	SideTurn		0	0	1		137.3729414374004	137.8197646669986	50.14633964218348	56.03875632527086	198.058000	80.711700	0.862763	0.422485	9	-0.421433	-0.029787	0.019435	10	-0.014263	-0.013202	0.007539	3	0.007528	-0.000395
12584	12588	SideTurn		0	0	1		133.91226048778776	130.74485399081283	47.017406909231234	52.380147555353254	197.112000	80.718500	0.863498	0.452192	9	-0.451200	-0.029938	0.020042	2	0.017914	-0.008987	0.011897	4	0.011169	0.004096
12588	12592	SideTurn		0	0	1		133.91226048778776	135.58563449592648	42.77492713515532	50.082369455463514	196.127000	81.643100	0.865428	0.355007	9	-0.353733	-0.030042	0.058315	3	0.057076	0.011956	0.012918	4	0.011936	0.004938
12592	12594	SideTurn		0	0	1		133.91226048778776	140.46659897023173	46.28311022829958	51.7553325446591	196.122000	80.722100	0.850160	0.225470	9	-0.223083	0.032718	0.088783	3	0.085804	0.022804	0.007873	4	0.006969	0.003663
12596	12600	SideTurn		0	0	0		133.91226048778776	133.39238116177026	46.141783831260135	52.716878579382	196.154000	79.751200	0.823463	0.079958	6	-0.014183	0.078690	0.106027	3	0.102641	0.026579	0.001503	5	0.000954	0.001162
