start	end	M4:HeadMovement	M4:janej	M4:yes	M4:no	M4:word01	M4:Face	M4:pitch	M2:pitch	M4:intensity	M2:intensity	M4:x-pos	M4:y-pos	M4:weight	M4:velocity-r	M4:velocity-clock	M4:velocity-x	M4:velocity-y	M4:acceleration-r	M4:acceleration-clock	M4:acceleration-x	M4:acceleration-y	M4:jerk-r	M4:jerk-clock	M4:jerk-x	M4:jerk-y
27916	27917	Shake		0	0	1		146.65765112228243	130.22873198930475	52.501819883934395	46.138433078566045	412.625000	75.673600	0.924299	0.154744	12	0.039283	-0.149675	0.033980	1	0.009393	-0.032656	0.001087	2	0.001004	-0.000416
27920	27924			0	0	1		146.65765112228243	130.22873198930475	38.177049223543584	34.80765736346834	412.623000	75.659700	0.923382	0.246400	1	0.084200	-0.231567	0.032169	1	0.012547	-0.029622	0.002862	9	-0.002780	-0.000678
27924	27928			0	0	1		146.65765112228243	130.22873198930475	42.925541733276226	38.04007834915708	413.595000	74.715800	0.919196	0.303137	1	0.115150	-0.280415	0.034771	12	-0.005904	-0.034266	0.004122	8	-0.003827	0.001533
27928	27932			0	0	1		129.8283055201609	130.22873198930475	63.01115866080427	54.90890852211345	412.649000	74.698200	0.905779	0.368375	12	0.067783	-0.362085	0.030701	11	-0.018062	-0.024825	0.007931	7	-0.003037	0.007326
27932	27936			0	0	1		130.49134590068925	147.4517387374063	62.82922915217266	54.40042745283421	412.650000	74.710900	0.910504	0.397865	12	0.019017	-0.397410	0.026022	8	-0.023735	0.010666	0.012139	6	-0.001117	0.012087
27936	27937			0	0	1		132.66077214019717	147.4517387374063	63.706925501759734	54.335174335310256	413.582000	73.712100	0.884755	0.316904	12	-0.028667	-0.315605	0.059182	7	-0.022524	0.054728	0.010336	6	0.001036	0.010284
27940	27944			0	0	1		131.27416502350448	147.4517387374063	59.70538821997184	51.87617650242793	413.587000	73.687000	0.881604	0.157262	11	-0.078283	-0.136393	0.076547	6	-0.015517	0.074958	0.005315	5	0.002706	0.004574
27944	27948			0	0	1		125.52627642243084	147.4517387374063	57.51727467858524	49.236994035408586	412.651000	72.706600	0.873828	0.053034	10	-0.049667	-0.018597	0.069175	6	-0.000777	0.069171	0.003196	4	0.002954	0.001221
27948	27952			0	0	1		125.52627642243084	147.4517387374063	51.218025052082595	44.01179644199949	412.660000	72.688200	0.881191	0.128113	7	-0.082033	0.098405	0.080357	6	-0.009009	0.079850	0.005820	11	-0.002034	-0.005453
27952	27956			0	0	1		125.52627642243084	147.4517387374063	44.821296192633106	40.22564067944912	412.659000	73.698100	0.886023	0.302594	7	-0.116233	0.279380	0.049950	6	-0.012499	0.048361	0.009104	12	0.000762	-0.009072
27956	27960			0	0	1		125.52627642243084	147.4517387374063	33.45076534333004	33.97139764890892	412.641000	74.682700	0.898490	0.328832	7	-0.135283	0.299715	0.018562	6	-0.001787	0.018475	0.010944	12	0.000353	-0.010938
27960	27964			0	0	1		125.52627642243084	147.4517387374063	50.99702755164585	42.616821479834506	412.604000	74.697100	0.902506	0.383759	7	-0.123350	0.363395	0.008688	10	-0.006678	-0.005557	0.007941	12	-0.001983	-0.007689
27964	27968			0	0	1		125.52627642243084	147.4517387374063	57.532312407411474	50.23001549607965	412.624000	74.702500	0.914168	0.349050	7	-0.156433	0.312033	0.039006	11	-0.015790	-0.035667	0.004611	12	-0.000035	-0.004611
27968	27971			0	0	1		125.52627642243084	147.4517387374063	58.09369747554398	51.35257619789186	412.589000	75.647300	0.918601	0.271590	7	-0.171983	0.210197	0.038254	12	-0.005138	-0.037908	0.004423	4	0.004027	0.001828
27972	27976			0	0	1		125.52627642243084	147.4517387374063	55.86530443219508	47.6209767165484	411.636000	74.720300	0.906350	0.222852	8	-0.170333	0.143700	0.023034	1	0.006219	-0.022179	0.003969	3	0.003916	0.000646
27976	27980			0	0	1		125.52627642243084	147.4517387374063	54.88624068731501	46.869208900425505	411.608000	75.653900	0.900167	0.198671	8	-0.152950	0.126793	0.033180	1	0.016047	-0.029041	0.003438	2	0.002900	-0.001847
27980	27984			0	0	1		125.52627642243084	147.4517387374063	55.162156676353796	47.173074043045354	411.608000	75.645500	0.898120	0.125783	9	-0.121650	0.031978	0.046687	1	0.023355	-0.040425	0.005166	12	0.000950	-0.005077
27984	27988			0	0	1		125.52627642243084	147.4517387374063	54.204363418328	47.21696102142792	411.599000	75.646100	0.885595	0.094826	10	-0.068750	-0.065310	0.060755	1	0.025068	-0.055342	0.002107	7	-0.001326	0.001637
27988	27992			0	0	1		125.52627642243084	147.4517387374063	54.59916028238892	47.38580500213569	411.593000	75.653300	0.898649	0.148129	12	-0.002867	-0.148102	0.034557	1	0.017855	-0.029587	0.006789	7	-0.003224	0.005975
27992	27998			0	0	1		125.52627642243084	147.4517387374063	54.320191157744134	47.27598014407894	411.585000	75.655200	0.900059	0.210839	12	-0.000533	-0.210838	0.020699	12	0.000733	-0.020686	0.009004	8	-0.006377	0.006356
27996	28004			0	0	1		125.52627642243084	147.4517387374063	51.591583168453276	45.02468454000677	411.576000	74.711700	0.876804	0.192862	12	-0.000817	-0.192860	0.021575	8	-0.017191	0.013036	0.012475	7	-0.003287	0.012034
28000	28004			0	0	1		125.52627642243084	147.4517387374063	51.591583168453276	45.02468454000677	411.618000	74.671500	0.876472	0.172208	11	-0.066417	-0.158885	0.049251	7	-0.023958	0.043031	0.007234	6	-0.001498	0.007078
28004	28008			0	0	1		125.52627642243084	147.4517387374063	49.246603914266565	40.995517044074106	411.605000	73.700200	0.865765	0.123988	10	-0.114717	-0.047043	0.062311	7	-0.023092	0.057875	0.002347	5	0.000808	0.002203
28008	28009			0	0	1		125.52627642243084	147.4517387374063	41.454866868097454	40.32943917592287	411.597000	74.673000	0.871168	0.162095	8	-0.147783	0.066595	0.058742	7	-0.016355	0.056419	0.006902	2	0.005997	-0.003416
28012	28016			0	0	1		125.52627642243084	147.4517387374063	30.154360413357676	29.763120310608514	411.583000	74.704900	0.879869	0.243004	7	-0.165050	0.178352	0.041124	5	0.010987	0.039629	0.010770	1	0.007212	-0.007999
28016	28018			0	0	1		125.52627642243084	147.4517387374063	32.89920461284695	29.12188896952721	410.597000	74.718100	0.861838	0.236175	7	-0.101800	0.213108	0.030341	3	0.029596	0.006686	0.010943	1	0.005551	-0.009430
28020	28024			0	0	1		125.52627642243084	147.4517387374063	27.34911516862475	27.989089196598368	410.615000	75.653500	0.888482	0.230257	6	-0.034833	0.227607	0.041713	2	0.039512	-0.013372	0.006142	1	0.002108	-0.005769
28024	28028			0	0	1		125.52627642243084	147.4517387374063	45.36105410243302	37.197201039370185	410.605000	75.673300	0.884437	0.148151	6	0.031767	0.144705	0.051781	2	0.039336	-0.033674	0.003319	11	-0.001999	-0.002649
28028	28032			0	0	1		125.52627642243084	147.4517387374063	54.038270401967345	45.30698251380996	410.605000	75.647700	0.870139	0.147519	5	0.098300	0.109995	0.037867	2	0.030357	-0.022635	0.005894	8	-0.005349	0.002474
28032	28036			0	0	1		102.58085819757184	147.4517387374063	59.29991092471346	52.80297924392783	411.579000	75.670200	0.889756	0.176860	4	0.165133	0.063327	0.026073	1	0.012325	-0.022976	0.004338	8	-0.004034	0.001596
28036	28040			0	0	1		102.58085819757184	147.4517387374063	59.17485540508753	52.17133648737616	411.583000	75.656200	0.890645	0.150638	3	0.150633	0.001178	0.016006	12	0.001631	-0.015922	0.004216	7	-0.002856	0.003102
28040	28044			0	0	1		102.58085819757184	147.4517387374063	54.00088830059179	45.81923954837883	411.585000	75.655500	0.881932	0.183794	3	0.183783	0.001983	0.001945	4	0.001875	0.000517	0.003132	6	0.000540	0.003085
28044	28048			0	0	1		102.58085819757184	147.4517387374063	52.03237689959721	44.613721442404554	411.589000	75.651200	0.884799	0.185088	3	0.185050	0.003752	0.001222	7	-0.000735	0.000975	0.000403	3	0.000402	0.000033
28048	28051			0	0	1		102.58085819757184	147.4517387374063	47.73758461946542	43.263936242940574	411.609000	75.676500	0.902532	0.153360	3	0.153283	0.004862	0.001447	8	-0.001289	0.000658	0.000127	3	0.000126	0.000011
28052	28060			0	0	0		102.58085819757184	147.4517387374063	28.06290273365461	34.74467927477912	411.628000	75.670700	0.909829	0.168600	3	0.168450	0.007120	0.005192	3	0.005052	0.001195	0.001014	9	-0.001014	-0.000018
28056	28060			0	0	0		102.58085819757184	147.4517387374063	28.06290273365461	34.74467927477912	412.578000	75.683900	0.926291	0.167242	3	0.166967	0.009595	0.006795	9	-0.006772	0.000567	0.004064	9	-0.004062	-0.000137
28060	28064			0	0	1		102.58085819757184	147.4517387374063	27.081132808780623	30.614361620010495	412.603000	75.681200	0.927846	0.148350	3	0.148017	0.009935	0.017139	9	-0.017138	0.000190	0.002844	9	-0.002840	-0.000164
28064	28068			0	0	1		102.58085819757184	147.4517387374063	37.16570903853036	31.588006663163913	412.607000	75.705300	0.922368	0.113245	3	0.112867	0.009255	0.023794	9	-0.023790	-0.000440	0.000814	10	-0.000776	-0.000245
28068	28069			0	0	1		102.58085819757184	147.4517387374063	30.22521002028677	28.58489456778877	412.594000	75.708800	0.925972	0.063198	3	0.062633	0.008430	0.024538	9	-0.024513	-0.001111	0.001489	9	-0.001479	-0.000174
28072	28076			0	0	1		102.58085819757184	147.4517387374063	52.61182651257225	44.82017196055906	412.593000	75.739200	0.930699	0.005306	7	-0.002583	0.004635	0.033892	9	-0.033852	-0.001644	0.000208	1	0.000131	-0.000162
28076	28080			0	0	1		102.58085819757184	147.4517387374063	54.4100859784035	46.59645336869283	412.581000	75.728800	0.919794	0.067280	9	-0.067250	0.002003	0.023848	9	-0.023776	-0.001843	0.001763	3	0.001760	0.000114
28080	28084			0	0	1		102.58085819757184	147.4517387374063	55.29778340415162	48.08908123780101	412.582000	75.737200	0.919682	0.115454	9	-0.115433	-0.002187	0.022197	9	-0.022167	-0.001161	0.000944	3	0.000936	0.000123
28084	28088			0	0	1		102.58085819757184	147.4517387374063	52.007463191540765	46.034229754080734	412.579000	75.724900	0.919757	0.146803	9	-0.146783	-0.002413	0.015373	9	-0.015351	-0.000826	0.002824	3	0.002814	0.000238
28088	28092			0	0	1		102.58085819757184	147.4517387374063	46.28990965648924	39.83653447345426	412.573000	75.699700	0.921478	0.162450	9	-0.162367	-0.005193	0.005279	9	-0.005276	-0.000180	0.003871	3	0.003864	0.000236
28092	28095			0	0	1		102.58085819757184	147.4517387374063	45.174542241570244	39.402514818882885	411.630000	75.707900	0.924495	0.161167	9	-0.161117	-0.004030	0.005785	3	0.005731	0.000792	0.003884	3	0.003883	0.000087
28096	28100			0	0	0		102.58085819757184	147.4517387374063	38.28624705912955	32.07621703862862	411.609000	75.693900	0.911985	0.145587	9	-0.145567	-0.002433	0.015615	3	0.015610	0.000405	0.002793	3	0.002793	-0.000053
28100	28104			0	0	0		102.58085819757184	147.4517387374063	25.13648302162806	26.28906784024517	411.608000	75.726400	0.915081	0.113615	9	-0.113600	-0.001873	0.022502	3	0.022498	0.000439	0.000788	3	0.000785	-0.000062
28104	28108			0	0	0		102.58085819757184	147.4517387374063	25.091303726723847	28.177643257618076	411.611000	75.689000	0.909627	0.065156	9	-0.065150	-0.000848	0.023197	3	0.023197	0.000096	0.001412	9	-0.001408	-0.000107
28108	28112			0	0	0		102.58085819757184	147.4517387374063	25.98564714686693	28.78299884314847	411.619000	75.705200	0.918268	0.003290	10	-0.002967	-0.001422	0.016657	3	0.016655	-0.000281	0.003090	9	-0.003089	-0.000030
28112	28116			0	0	0		102.58085819757184	147.4517387374063	25.74268876347301	27.358387529355056	411.605000	75.716200	0.915759	0.002284	10	-0.001700	-0.001525	0.000065	10	-0.000047	-0.000045	0.003006	9	-0.003005	0.000058
28116	28120			0	0	0		102.58085819757184	147.4517387374063	27.507957491953235	29.91910149535193	411.606000	75.687000	0.916305	0.003504	10	-0.002600	-0.002348	0.000054	2	0.000050	-0.000020	0.000041	5	0.000017	0.000037
28120	28124			0	0	0		102.58085819757184	147.4517387374063	28.86543693608249	37.77281540574705	411.613000	75.696800	0.912063	0.001909	10	-0.001800	-0.000635	0.000427	5	0.000195	0.000380	0.000098	4	0.000094	0.000027
28124	28128			0	0	0		102.58085819757184	147.4517387374063	26.398489722371366	30.009237760201927	411.585000	75.697300	0.895386	0.002183	10	-0.001550	-0.001537	0.000530	2	0.000505	-0.000162	0.000072	4	0.000063	0.000036
28128	28132			0	0	0		102.58085819757184	147.4517387374063	51.650567411098194	61.80579265881551	411.603000	75.693500	0.907233	0.001565	12	0.000067	-0.001563	0.000953	5	0.000632	0.000714	0.000194	6	-0.000022	0.000193
28132	28136			0	0	0		102.58085819757184	134.55746721988416	48.66166100154592	55.89695343797339	411.590000	75.696600	0.908991	0.001905	5	0.000683	0.001778	0.001276	6	0.000294	0.001242	0.003069	6	-0.000017	0.003069
28136	28140			0	0	0		102.58085819757184	134.55746721988416	41.82109272135094	47.03512634825387	411.612000	75.694700	0.918497	0.003853	6	0.000983	0.003725	0.017310	6	0.000556	0.017302	0.003137	6	0.000028	0.003137
28140	28144			0	0	0		102.58085819757184	134.55746721988416	29.964387774241835	31.28228078366131	411.601000	75.694300	0.913198	0.068117	6	0.003367	0.068033	0.024844	6	0.000666	0.024835	0.001539	6	-0.000087	0.001537
28144	28148			0	0	0		102.58085819757184	134.55746721988416	28.018861599205742	28.774778511317287	411.609000	75.688500	0.921043	0.119945	6	0.003733	0.119887	0.023994	6	-0.000117	0.023994	0.002229	6	-0.000086	0.002227
28148	28152			0	0	0		102.58085819757184	134.55746721988416	24.751250296966933	26.59940259920703	411.609000	75.721100	0.909941	0.155185	6	0.003383	0.155148	0.033739	6	0.000062	0.033739	0.000093	6	0.000011	0.000093
28152	28160	Tilt		0	0	0		102.58085819757184	134.55746721988416	25.894768951505867	27.73893061506697	411.604000	75.737900	0.902596	0.237196	6	0.002717	0.237180	0.029547	6	-0.000091	0.029547	0.005865	12	-0.000115	-0.005863
28156	28164	Tilt		0	0	0		102.58085819757184	134.55746721988416	25.873802064372637	27.719490470781928	411.626000	76.673800	0.912516	0.284750	6	0.003533	0.284728	0.000575	11	-0.000359	-0.000450	0.008641	11	-0.003234	-0.008013
28160	28164	Tilt		0	0	0		102.58085819757184	134.55746721988416	25.873802064372637	27.719490470781928	411.634000	76.730600	0.904009	0.235069	6	0.001450	0.235065	0.030115	11	-0.018009	-0.024136	0.005274	11	-0.003334	-0.004086
28164	28172	Tilt		0	0	0		102.58085819757184	134.55746721988416	25.368662819744664	27.83875277177685	411.613000	76.744800	0.886691	0.181880	7	-0.065517	0.169670	0.034653	10	-0.025359	-0.023617	0.007849	9	-0.007810	-0.000778
28168	28173	Tilt		0	0	0		102.58085819757184	134.55746721988416	33.92983005003195	29.42344540437397	411.627000	77.705300	0.891684	0.191958	7	-0.117933	0.151458	0.062571	10	-0.058725	-0.021598	0.009997	8	-0.008667	0.004981
28172	28173	Tilt		0	0	0		102.58085819757184	134.55746721988416	33.92983005003195	29.42344540437397	411.631000	77.692600	0.893221	0.303657	8	-0.285017	0.104752	0.083046	9	-0.083035	0.001333	0.014483	7	-0.006341	0.013021
28176	28180	Tilt		0	0	0		102.58085819757184	134.55746721988416	34.72533021332923	28.778678598259365	411.606000	76.734400	0.898671	0.497438	8	-0.468283	0.167795	0.110631	8	-0.094395	0.057695	0.018071	6	0.004441	0.017516
28180	28184	Tilt		0	0	0		102.58085819757184	134.55746721988416	31.14108646098449	28.320558421140078	410.624000	76.765700	0.866010	0.732641	8	-0.651433	0.335257	0.118840	7	-0.057078	0.104236	0.009658	3	0.009380	0.002300
28184	28188	Tilt		0	0	1		102.58085819757184	134.55746721988416	28.18219404676393	27.90259190737587	410.596000	77.702000	0.853114	0.889761	8	-0.685767	0.566920	0.080856	7	-0.027781	0.075934	0.022239	1	0.013186	-0.017909
28188	28200	Tilt		0	0	1		102.58085819757184	134.55746721988416	50.01379482550676	42.256247576658765	408.629000	77.748800	0.830452	0.966386	8	-0.717467	0.647413	0.015809	2	0.012434	-0.009763	0.031706	1	0.013758	-0.028565
28192	28202	Tilt		0	0	1		102.58085819757184	134.55746721988416	52.34336696562157	46.077719925292186	407.615000	78.727900	0.819466	0.818236	8	-0.664933	0.476837	0.117521	1	0.050748	-0.105999	0.029626	1	0.010438	-0.027726
28196	28202	Tilt		0	0	1		102.58085819757184	134.55746721988416	52.34336696562157	46.077719925292186	406.604000	80.736700	0.822841	0.555315	8	-0.531850	0.159718	0.184077	1	0.075925	-0.167690	0.014382	1	0.004277	-0.013731
28200	28202	Tilt		0	0	1		102.58085819757184	134.55746721988416	52.34336696562157	46.077719925292186	407.605000	82.683500	0.807801	0.426439	10	-0.397550	-0.154285	0.185319	1	0.077101	-0.168519	0.006666	7	-0.002393	0.006222
28204	28216	Tilt		0	0	1		102.58085819757184	134.55746721988416	49.84620210275385	45.210952087614274	406.625000	80.700000	0.804817	0.437783	11	-0.198967	-0.389957	0.144852	1	0.071904	-0.125745	0.021271	7	-0.005867	0.020446
28208	28216	Tilt		0	0	1		102.58085819757184	134.55746721988416	49.84620210275385	45.210952087614274	406.633000	77.698500	0.841079	0.612072	12	-0.098467	-0.604100	0.076114	1	0.035204	-0.067483	0.026982	6	-0.002678	0.026849
28212	28216	Tilt		0	0	1		102.58085819757184	134.55746721988416	49.84620210275385	45.210952087614274	406.623000	76.699600	0.903132	0.719966	12	-0.047583	-0.718392	0.054297	4	0.050668	0.019518	0.030260	6	0.002251	0.030176
28216	28228	Tilt		0	0	1		102.58085819757184	134.55746721988416	44.95922858690286	40.660863857080344	406.623000	76.698500	0.884959	0.631511	12	0.066500	-0.628000	0.131024	5	0.055336	0.118766	0.015303	6	-0.001680	0.015210
28220	28232	Tilt		0	0	1		116.03648318691171	134.55746721988416	55.54939140338294	49.993320175291025	406.622000	76.686300	0.896795	0.338899	1	0.232083	-0.246962	0.146013	5	0.046490	0.138414	0.009880	11	-0.004810	-0.008630
28224	28232	Tilt		0	0	1		116.03648318691171	134.55746721988416	55.54939140338294	49.993320175291025	406.616000	76.696800	0.898992	0.233335	3	0.232883	-0.014510	0.059053	6	0.008578	0.058426	0.024195	11	-0.013587	-0.020020
28228	28232	Tilt		0	0	1		116.03648318691171	134.55746721988416	55.54939140338294	49.993320175291025	406.636000	76.707700	0.889834	0.219641	3	0.217567	-0.030112	0.028743	9	-0.028639	0.002452	0.017988	11	-0.007291	-0.016445
28232	28244	Tilt		0	0	1		116.03648318691171	134.55746721988416	47.26966008901815	44.66383233755021	408.603000	76.761900	0.848522	0.122777	2	0.118033	-0.033797	0.044427	10	-0.034706	-0.027735	0.006413	11	-0.003652	-0.005272
28236	28252	Tilt		0	0	1		116.03648318691171	134.55746721988416	43.66228890353537	35.67077176663729	408.624000	77.694400	0.838411	0.131950	1	0.085033	-0.100897	0.048185	10	-0.037666	-0.030052	0.000834	5	0.000484	0.000679
28240	28252	Tilt		0	0	1		116.03648318691171	134.55746721988416	43.66228890353537	35.67077176663729	407.632000	76.697700	0.881448	0.156484	12	0.033217	-0.152918	0.041801	10	-0.034286	-0.023914	0.008306	4	0.007555	0.003450
28244	28252	Tilt		0	0	1		116.03648318691171	134.55746721988416	43.66228890353537	35.67077176663729	407.632000	75.728200	0.878606	0.190215	12	-0.034500	-0.187060	0.012279	11	-0.004988	-0.011220	0.011481	4	0.010184	0.005300
28248	28256	Tilt		0	0	1		116.03648318691171	134.55746721988416	42.21246533894473	35.83718404328015	406.631000	76.663000	0.895913	0.208659	12	-0.049883	-0.202608	0.024694	3	0.024176	0.005031	0.010354	4	0.008817	0.005427
28252	28256	Tilt		0	0	1		116.03648318691171	134.55746721988416	42.21246533894473	35.83718404328015	407.631000	75.704000	0.887256	0.206365	1	0.064417	-0.196053	0.061884	4	0.057927	0.021774	0.007136	4	0.006128	0.003656
28256	28260	Tilt		0	0	1		116.03648318691171	134.55746721988416	35.818436952474364	30.07909676451071	407.602000	75.696800	0.893652	0.205009	2	0.181483	-0.095355	0.068025	4	0.058248	0.035136	0.004855	9	-0.004850	0.000227
28260	28268	Tilt		0	0	1		116.03648318691171	134.55746721988416	37.1450872388741	29.687241575364816	407.616000	75.704500	0.886151	0.284933	3	0.281100	-0.046578	0.035516	4	0.031599	0.016215	0.012093	10	-0.011284	-0.004347
28264	28272	Tilt		0	0	1		116.03648318691171	134.55746721988416	56.964012783384526	49.20100181029521	408.626000	75.721700	0.890801	0.353348	3	0.347950	-0.061527	0.008881	8	-0.006510	0.006041	0.010050	9	-0.009910	-0.001672
