start	end	F2:HeadMovement	F2:janej	F2:yes	F2:no	F2:word01	F2:Face	F2:pitch	M4:pitch	F2:intensity	M4:intensity	F2:x-pos	F2:y-pos	F2:weight	F2:velocity-r	F2:velocity-clock	F2:velocity-x	F2:velocity-y	F2:acceleration-r	F2:acceleration-clock	F2:acceleration-x	F2:acceleration-y	F2:jerk-r	F2:jerk-clock	F2:jerk-x	F2:jerk-y
20704	20705			0	0	1		149.5116808143286	149.5116808143286	62.272205610473286	62.272205610473286	216.073000	100.789000	0.885975	0.133372	2	0.115283	-0.067067	0.026640	12	0.002545	-0.026518	0.009696	3	0.009578	-0.001508
20708	20712			0	0	1		119.86408315336142	119.86408315336142	54.74078608941281	54.74078608941281	215.098000	100.782000	0.891403	0.168296	1	0.116133	-0.121805	0.046742	1	0.020966	-0.041776	0.005009	3	0.004917	0.000957
20712	20716			0	0	1		246.96291914358963	246.96291914358963	59.76702072110839	59.76702072110839	214.097000	100.770000	0.910144	0.266039	1	0.147800	-0.221205	0.035220	2	0.025365	-0.024435	0.007787	8	-0.006093	0.004849
20716	20719			0	0	1		470.9409380845377	470.9409380845377	52.55667538959179	52.55667538959179	215.068000	100.754000	0.910935	0.279400	1	0.164650	-0.225732	0.014583	10	-0.013635	-0.005171	0.017400	8	-0.016112	0.006569
20720	20724			0	0	1		470.9409380845377	470.9409380845377	48.30393164471339	48.30393164471339	217.098000	99.758500	0.888559	0.213799	12	0.049967	-0.207878	0.070143	9	-0.068911	0.013084	0.018192	8	-0.017072	0.006286
20724	20728			0	0	1		131.61407974768136	131.61407974768136	49.94265135958347	49.94265135958347	217.087000	99.720300	0.874509	0.200186	11	-0.098433	-0.174313	0.105570	9	-0.102014	0.027170	0.009356	8	-0.008416	0.004086
20728	20729			0	0	1		131.61407974768136	131.61407974768136	46.951519282992365	46.951519282992365	217.077000	98.773200	0.862144	0.310318	10	-0.284817	-0.123193	0.121542	8	-0.116280	0.035376	0.002335	1	0.000816	-0.002188
20732	20736			0	0	1		131.61407974768136	131.61407974768136	52.3738143778451	52.3738143778451	216.079000	99.708600	0.871417	0.523230	9	-0.520267	-0.055608	0.108574	9	-0.106967	0.018607	0.015753	2	0.014718	-0.005616
20736	20740			0	0	1		131.61407974768136	131.61407974768136	42.57452563570908	42.57452563570908	214.092000	99.732700	0.905862	0.723344	9	-0.722467	-0.035623	0.038834	9	-0.038793	0.001801	0.017421	3	0.017055	-0.003552
20740	20747			0	0	1		131.61407974768136	131.61407974768136	51.82909888833193	51.82909888833193	213.125000	99.714300	0.911083	0.710522	9	-0.707650	-0.063815	0.005154	1	0.003558	-0.003728	0.005764	2	0.005529	-0.001628
20744	20752			0	0	1		131.61407974768136	131.61407974768136	37.72345057870365	37.72345057870365	213.037000	99.717700	0.935705	0.738934	9	-0.738750	-0.016482	0.012515	9	-0.012457	0.001201	0.010181	10	-0.009439	-0.003816
20748	20752			0	0	1		131.61407974768136	131.61407974768136	37.72345057870365	37.72345057870365	213.037000	99.713600	0.930214	0.789842	9	-0.788400	-0.047698	0.056974	10	-0.045931	-0.033710	0.011665	9	-0.011665	-0.000110
20752	20756			0	0	1		131.61407974768136	131.61407974768136	46.925678899752	46.925678899752	212.057000	98.755500	0.917272	0.916066	9	-0.904400	-0.145732	0.079211	9	-0.078614	-0.009704	0.007047	8	-0.005494	0.004413
20756	20760			0	0	1		131.61407974768136	131.61407974768136	41.79058762351045	41.79058762351045	212.022000	98.777600	0.906286	1.092945	9	-1.083100	-0.146367	0.080107	9	-0.080106	-0.000297	0.004766	4	0.004339	0.001971
20760	20762			0	0	1		131.61407974768136	131.61407974768136	41.42416324333652	41.42416324333652	210.078000	99.713000	0.886396	1.202993	9	-1.195850	-0.130900	0.049025	9	-0.048495	0.007190	0.017189	3	0.017102	0.001729
20764	20768			0	0	1		131.61407974768136	131.61407974768136	44.749919068595325	44.749919068595325	208.060000	99.716800	0.872328	1.248878	9	-1.244867	-0.100020	0.019646	4	0.015401	0.012197	0.021592	3	0.021572	0.000919
20768	20772			0	0	1		131.61407974768136	131.61407974768136	50.077944505009064	50.077944505009064	206.058000	97.781200	0.874063	1.149682	9	-1.148517	-0.051742	0.078148	3	0.077362	0.011050	0.014236	3	0.014235	0.000194
20772	20776			0	0	1		254.46065419077365	254.46065419077365	49.596365121085135	49.596365121085135	205.096000	98.730200	0.893085	0.988067	9	-0.985667	-0.068827	0.099036	3	0.098990	0.003045	0.005255	3	0.005253	0.000173
20776	20779			0	0	1		254.46065419077365	254.46065419077365	39.52300191253161	39.52300191253161	205.045000	98.744100	0.915045	0.759419	9	-0.755100	-0.080880	0.115710	3	0.114906	0.013619	0.005526	8	-0.005116	0.002087
20780	20784			0	0	1		254.46065419077365	254.46065419077365	52.97098118287242	52.97098118287242	204.091000	98.728500	0.906019	0.539879	9	-0.539667	-0.015140	0.076442	4	0.071906	0.025943	0.016036	9	-0.016026	-0.000573
20784	20785			0	0	1		233.43868391585343	233.43868391585343	54.93949787319192	54.93949787319192	204.035000	98.747300	0.907488	0.445696	9	-0.440417	0.068398	0.020767	4	0.017319	0.011460	0.019997	9	-0.019376	-0.004945
20788	20792			0	0	1		211.8284859294011	211.8284859294011	49.008892233391606	49.008892233391606	204.007000	98.722900	0.890987	0.474463	9	-0.474417	0.006630	0.050191	10	-0.047348	-0.016652	0.017981	9	-0.017668	-0.003336
20792	20796			0	0	1		223.63291516268237	223.63291516268237	51.2014569730635	51.2014569730635	203.054000	98.762600	0.888372	0.638115	9	-0.638100	0.004438	0.090915	9	-0.090914	-0.000478	0.006657	8	-0.005986	0.002911
20796	20800			0	0	1		179.28334308772864	179.28334308772864	56.67451874360427	56.67451874360427	203.015000	98.756500	0.874334	0.833643	9	-0.833633	0.003948	0.082508	9	-0.082506	-0.000550	0.005227	3	0.005226	-0.000115
20800	20802			0	0	1		179.28334308772864	179.28334308772864	39.75926664721378	39.75926664721378	202.029000	98.779600	0.878815	0.979653	9	-0.979650	0.002522	0.055369	9	-0.055359	-0.001065	0.010558	2	0.010065	-0.003188
20804	20808			0	0	1		179.28334308772864	179.28334308772864	35.880886301603084	35.880886301603084	201.025000	98.785200	0.861199	1.015801	9	-1.015800	0.001335	0.023600	11	-0.015328	-0.017945	0.016057	3	0.016057	0.000023
20808	20812			0	0	1		179.28334308772864	179.28334308772864	43.585381162108014	43.585381162108014	199.024000	98.743600	0.856829	1.001961	9	-0.999733	-0.066772	0.033174	3	0.032186	-0.008033	0.015446	3	0.015346	0.001760
20812	20816			0	0	1		179.28334308772864	179.28334308772864	42.04190929659596	42.04190929659596	197.092000	98.755100	0.892110	0.932816	9	-0.931367	-0.051975	0.068461	3	0.068458	0.000638	0.011254	3	0.010987	0.002437
20816	20820			0	0	1		179.28334308772864	179.28334308772864	44.71474430678968	44.71474430678968	197.039000	98.763300	0.935142	0.751600	9	-0.750667	-0.037440	0.103663	3	0.103460	0.006482	0.006116	4	0.005738	0.002116
20820	20824			0	0	1		179.28334308772864	179.28334308772864	72.75611284363676	72.75611284363676	196.994000	98.752100	0.918613	0.537472	9	-0.537067	-0.020868	0.106797	3	0.106256	0.010729	0.003587	8	-0.003380	0.001202
20824	20828			0	0	1		184.26956393602134	184.26956393602134	75.1875285785238	75.1875285785238	196.052000	97.780000	0.895602	0.305456	9	-0.305450	-0.001835	0.089788	3	0.089031	0.011629	0.008883	10	-0.008299	-0.003167
20828	20832			0	0	1		79.03347261984196	79.03347261984196	75.4538773588212	75.4538773588212	196.039000	98.738200	0.906571	0.158240	9	-0.157717	0.012865	0.051728	3	0.051246	-0.007048	0.010592	10	-0.009672	-0.004317
20832	20836			0	0	1		79.03347261984196	79.03347261984196	68.68981342931798	68.68981342931798	196.019000	98.735800	0.900872	0.125848	10	-0.120567	-0.036075	0.029833	2	0.024529	-0.016981	0.006337	10	-0.005392	-0.003329
20836	20840			0	0	1		79.03347261984196	79.03347261984196	61.34693492180395	61.34693492180395	195.996000	98.732300	0.887919	0.096690	10	-0.068633	-0.068107	0.032751	2	0.024887	-0.021290	0.002053	10	-0.001573	-0.001320
20840	20844			0	0	1		215.79407585489562	215.79407585489562	53.20212711428813	53.20212711428813	196.013000	98.750400	0.910496	0.083966	12	-0.003733	-0.083883	0.028262	1	0.017657	-0.022067	0.005276	7	-0.003091	0.004276
20844	20848			0	0	1		215.79407585489562	215.79407585489562	43.33800170116457	43.33800170116457	196.003000	98.728700	0.894010	0.162426	12	-0.001433	-0.162420	0.005268	1	0.001480	-0.005056	0.007673	7	-0.003048	0.007042
20848	20852			0	0	1		215.79407585489562	215.79407585489562	44.595844452293264	44.595844452293264	196.004000	97.756000	0.885549	0.097026	12	0.002083	-0.097003	0.029618	6	0.001202	0.029593	0.005308	6	-0.000024	0.005308
20852	20860			0	0	1		215.79407585489562	215.79407585489562	50.25994815727425	50.25994815727425	196.020000	97.749600	0.882568	0.033055	12	0.004217	-0.032785	0.021561	6	0.001216	0.021527	0.003268	2	0.003043	-0.001190
20856	20863			0	0	1		227.31332177858533	227.31332177858533	45.007729826740615	45.007729826740615	196.016000	97.754000	0.886908	0.033993	12	0.006400	-0.033385	0.023023	4	0.017798	0.014604	0.004617	1	0.003029	-0.003484
20860	20863			0	0	1		227.31332177858533	227.31332177858533	45.007729826740615	45.007729826740615	196.010000	97.778200	0.901109	0.074857	3	0.073017	-0.016497	0.025332	3	0.024471	0.006550	0.007816	12	0.001337	-0.007701
20864	20868			0	0	1		227.31332177858533	227.31332177858533	42.463146055573475	42.463146055573475	196.034000	98.739300	0.915359	0.122700	3	0.121833	0.014560	0.031779	2	0.022815	-0.022122	0.004332	12	-0.000894	-0.004239
20868	20872			0	0	1		227.31332177858533	227.31332177858533	48.42724805423452	48.42724805423452	196.037000	98.724600	0.908961	0.175022	2	0.153917	-0.083322	0.032824	1	0.016311	-0.028484	0.002956	6	0.000157	0.002952
20872	20873			0	0	1		227.31332177858533	227.31332177858533	45.471919872879965	45.471919872879965	196.071000	97.753900	0.903244	0.199140	2	0.172567	-0.099385	0.022529	3	0.022495	0.001223	0.009528	7	-0.003982	0.008656
20876	20880			0	0	1		227.31332177858533	227.31332177858533	45.5468676869835	45.5468676869835	197.035000	97.749000	0.899218	0.241106	3	0.235683	-0.050847	0.023349	6	0.001044	0.023326	0.009736	7	-0.005689	0.007901
20880	20884			0	0	1		227.31332177858533	227.31332177858533	51.84721111463537	51.84721111463537	197.036000	97.738300	0.901504	0.203972	3	0.203350	-0.015913	0.043750	7	-0.017175	0.040238	0.006859	8	-0.005273	0.004386
20884	20888			0	0	1		223.2429052453398	223.2429052453398	51.17361276825412	51.17361276825412	197.042000	96.772500	0.895702	0.176893	4	0.154833	0.085545	0.060786	7	-0.030498	0.052581	0.003571	8	-0.003023	0.001902
20888	20892			0	0	1		148.70104934755435	148.70104934755435	51.52892587388678	51.52892587388678	197.080000	97.761900	0.878291	0.203818	5	0.085083	0.185210	0.062242	7	-0.035737	0.050960	0.005243	12	0.000086	-0.005242
20892	20896			0	0	1		148.70104934755435	148.70104934755435	43.48212664349231	43.48212664349231	198.017000	98.728500	0.871463	0.267942	6	0.001100	0.267940	0.039616	8	-0.030196	0.025644	0.008550	1	0.003135	-0.007955
20896	20897	Tilt		0	0	1		148.70104934755435	148.70104934755435	35.81535526269372	35.81535526269372	197.093000	98.737800	0.882457	0.318095	6	-0.019067	0.317523	0.013894	8	-0.011824	0.007296	0.014689	1	0.007512	-0.012623
20900	20904	Tilt		0	0	0		148.70104934755435	148.70104934755435	38.155818885229294	38.155818885229294	197.091000	98.774200	0.907881	0.332290	6	-0.037050	0.330218	0.050580	12	0.009379	-0.049703	0.020205	1	0.008626	-0.018271
20904	20905	Tilt		0	0	0		148.70104934755435	148.70104934755435	37.11559084973389	37.11559084973389	197.033000	98.774400	0.929667	0.098358	6	0.010800	0.097763	0.126411	1	0.040323	-0.119807	0.016657	1	0.007339	-0.014953
20908	20912	Tilt		0	0	1		148.70104934755435	148.70104934755435	48.55906444685666	48.55906444685666	197.026000	99.746200	0.952780	0.229432	1	0.112283	-0.200078	0.146854	1	0.055672	-0.135893	0.003265	2	0.002561	-0.002025
20912	20920	Tilt		0	0	1		148.70104934755435	148.70104934755435	47.96147691623596	47.96147691623596	197.017000	99.753200	0.953370	0.520279	1	0.261567	-0.449748	0.133192	1	0.057635	-0.120076	0.003431	6	-0.000570	0.003383
20916	20924	Tilt		0	0	1		148.70104934755435	148.70104934755435	35.06808031894446	35.06808031894446	197.044000	99.714300	0.933486	0.708302	1	0.314700	-0.634552	0.114862	1	0.041101	-0.107257	0.012873	7	-0.006853	0.010898
20920	20924	Tilt		0	0	1		148.70104934755435	148.70104934755435	35.06808031894446	35.06808031894446	198.026000	97.738300	0.861067	0.907035	1	0.401150	-0.813505	0.069027	1	0.025768	-0.064037	0.019181	6	-0.000527	0.019173
20924	20928	Tilt		0	0	1		148.70104934755435	148.70104934755435	35.05289672706814	35.05289672706814	199.029000	95.762200	0.844403	1.010843	1	0.436083	-0.911940	0.036246	3	0.036206	-0.001693	0.021995	6	0.001412	0.021949
20928	20932	Tilt		0	0	1		148.70104934755435	148.70104934755435	32.494753179844714	32.494753179844714	199.062000	94.776600	0.832096	1.009826	1	0.552567	-0.845233	0.080863	5	0.042420	0.068843	0.020653	6	-0.000596	0.020644
20932	20933	Tilt		0	0	1		148.70104934755435	148.70104934755435	33.61054952565968	33.61054952565968	199.036000	94.750000	0.850913	0.938026	1	0.649383	-0.676900	0.125887	6	0.028810	0.122546	0.009626	7	-0.003668	0.008900
20936	20940	Tilt		0	0	0		148.70104934755435	148.70104934755435	34.362422418622366	34.362422418622366	200.024000	93.795300	0.839174	0.738610	2	0.651067	-0.348793	0.136393	6	0.008592	0.136122	0.004206	11	-0.002953	-0.002996
20940	20944	Tilt		0	0	0		148.70104934755435	148.70104934755435	46.358126551911866	46.358126551911866	200.057000	93.758100	0.860664	0.643047	3	0.635133	-0.100575	0.098567	6	0.011026	0.097949	0.012906	11	-0.004547	-0.012079
20944	20948	Tilt		0	0	0		148.70104934755435	148.70104934755435	43.48293459059085	43.48293459059085	202.045000	93.766400	0.863274	0.682277	3	0.681583	0.030755	0.056889	6	-0.005645	0.056608	0.016955	11	-0.008511	-0.014664
20948	20951			0	0	0		148.70104934755435	148.70104934755435	34.73486097489655	34.73486097489655	203.016000	93.787100	0.861198	0.654529	3	0.647200	0.097675	0.042387	8	-0.040361	0.012946	0.017090	10	-0.012371	-0.011791
20952	20956			0	0	0		148.70104934755435	148.70104934755435	29.50413980553394	29.50413980553394	203.055000	94.740800	0.867803	0.537555	3	0.528700	0.097168	0.082671	9	-0.081718	-0.012514	0.009231	10	-0.007433	-0.005473
20956	20960			0	0	0		148.70104934755435	148.70104934755435	27.943946277820714	27.943946277820714	203.066000	94.769100	0.861979	0.348155	3	0.346533	0.033563	0.092939	9	-0.090452	-0.021357	0.001176	6	-0.000143	0.001167
20960	20968			0	0	0		148.70104934755435	148.70104934755435	31.02476598619079	31.02476598619079	204.008000	94.743600	0.884433	0.120646	4	0.116050	0.032983	0.087811	9	-0.087783	0.002201	0.008212	5	0.004823	0.006646
20964	20972			0	0	0		148.70104934755435	148.70104934755435	30.588440819378995	30.588440819378995	203.999000	94.754800	0.871086	0.081940	6	-0.000217	0.081940	0.052471	8	-0.049298	0.017970	0.011347	4	0.009524	0.006168
20968	20972			0	0	0		148.70104934755435	148.70104934755435	30.588440819378995	30.588440819378995	204.004000	93.771200	0.891330	0.113775	7	-0.050283	0.102060	0.040685	8	-0.028908	0.028628	0.007204	4	0.006347	0.003407
20972	20976			0	0	0		148.70104934755435	148.70104934755435	58.68342069926848	58.68342069926848	203.056000	93.773400	0.874108	0.195498	7	-0.099500	0.168283	0.042110	7	-0.017862	0.038134	0.006875	2	0.005479	-0.004154
20976	20980			0	0	0		138.42414438170715	138.42414438170715	69.87869075235571	69.87869075235571	203.048000	94.759800	0.863834	0.262725	7	-0.146083	0.218367	0.006110	6	-0.000887	0.006045	0.009382	1	0.005916	-0.007282
20980	20984			0	0	0		135.10431034368736	135.10431034368736	73.40126587442421	73.40126587442421	203.024000	95.742900	0.860054	0.217070	7	-0.113883	0.184797	0.023063	3	0.022497	-0.005079	0.007808	1	0.003893	-0.006768
20984	20988			0	0	0		138.58095781778474	138.58095781778474	71.01541914666947	71.01541914666947	203.048000	95.778600	0.859399	0.226436	7	-0.065867	0.216645	0.031678	2	0.023528	-0.021212	0.004824	11	-0.001427	-0.004608
20988	20992			0	0	0		140.4317572447937	140.4317572447937	68.68931812670468	68.68931812670468	203.020000	95.775900	0.846648	0.150022	6	-0.002167	0.150007	0.044010	1	0.016718	-0.040711	0.006273	9	-0.006245	-0.000586
20992	20996			0	0	0		137.3581519767297	137.3581519767297	69.37556514975533	69.37556514975533	203.037000	95.757200	0.862658	0.050992	6	-0.002267	0.050942	0.035966	11	-0.017209	-0.031582	0.008528	8	-0.006297	0.005752
20996	21000			0	0	0		134.32923893291616	134.32923893291616	68.94269076240846	68.94269076240846	203.034000	94.781300	0.863901	0.067701	9	-0.067700	0.000358	0.025283	9	-0.024466	-0.006374	0.007840	7	-0.004606	0.006345
21000	21004			0	0	0		132.3085701024368	132.3085701024368	69.83356618958042	69.83356618958042	203.039000	95.758000	0.858172	0.119661	9	-0.118783	0.014468	0.041564	9	-0.040394	0.009791	0.003086	8	-0.002212	0.002152
21004	21012			0	0	0		133.00071712117384	133.00071712117384	69.54939414188117	69.54939414188117	203.028000	95.761000	0.853383	0.217703	9	-0.215500	0.030890	0.040401	9	-0.039733	0.007317	0.005055	2	0.004696	-0.001872
21008	21016			0	0	0		75.32105200734978	75.32105200734978	56.69724697943795	56.69724697943795	203.012000	95.769300	0.846009	0.285383	9	-0.281100	0.049255	0.011462	9	-0.011352	0.001582	0.008373	2	0.008052	-0.002295
21012	21016			0	0	0		75.32105200734978	75.32105200734978	56.69724697943795	56.69724697943795	202.031000	95.762500	0.836186	0.256523	9	-0.247900	0.065952	0.015735	2	0.014277	-0.006614	0.008531	3	0.008418	0.001386
21016	21024			0	0	0		75.32105200734978	75.32105200734978	48.42688571818124	48.42688571818124	202.022000	95.754700	0.837426	0.198004	9	-0.198000	0.001257	0.033974	3	0.033973	0.000172	0.009685	4	0.009159	0.003146
21020	21028			0	0	0		133.34933048761837	133.34933048761837	62.65166190847651	62.65166190847651	201.057000	95.747700	0.835832	0.146119	8	-0.130233	0.066258	0.067069	4	0.062585	0.024113	0.006866	4	0.005162	0.004527
21024	21028			0	0	0		133.34933048761837	133.34933048761837	62.65166190847651	62.65166190847651	201.061000	95.772500	0.824858	0.116879	6	0.018483	0.115408	0.074212	4	0.070598	0.022878	0.002575	7	-0.001182	0.002288
21028	21036			0	0	0		171.5619706975528	171.5619706975528	60.00672529284677	60.00672529284677	202.032000	95.770000	0.831127	0.223703	4	0.167417	0.148373	0.066743	4	0.057814	0.033351	0.004998	10	-0.004138	-0.002804
21032	21040			0	0	0		171.5619706975528	171.5619706975528	51.12696993438634	51.12696993438634	202.035000	95.772200	0.834438	0.328897	4	0.234167	0.230953	0.043176	4	0.041188	0.012953	0.009244	10	-0.007283	-0.005692
21036	21040			0	0	0		171.5619706975528	171.5619706975528	51.12696993438634	51.12696993438634	202.047000	96.744500	0.833808	0.408496	4	0.346800	0.215867	0.024440	2	0.023550	-0.006533	0.007334	10	-0.006647	-0.003098
21040	21048			0	0	0		169.28180531149644	169.28180531149644	69.53983725502553	69.53983725502553	203.027000	96.749600	0.838212	0.391324	4	0.345917	0.182965	0.008843	10	-0.007089	-0.005287	0.008109	10	-0.006497	-0.004853
21044	21052			0	0	0		165.91105625209227	165.91105625209227	57.85938112679023	57.85938112679023	203.050000	96.743600	0.849678	0.358733	4	0.297250	0.200828	0.030874	11	-0.016972	-0.025790	0.002563	9	-0.002499	-0.000566
21048	21052			0	0	0		165.91105625209227	165.91105625209227	57.85938112679023	57.85938112679023	203.053000	97.739900	0.856842	0.306168	4	0.281983	0.119267	0.025478	11	-0.016889	-0.019076	0.002748	7	-0.001637	0.002207
21052	21056			0	0	0		167.193603075994	167.193603075994	71.98407263087815	71.98407263087815	204.008000	96.779000	0.866161	0.249475	4	0.233567	0.087662	0.030933	10	-0.029247	-0.010072	0.007120	7	-0.002427	0.006693
