start	end	F4:HeadMovement	F4:janej	F4:yes	F4:no	F4:word01	F4:Face	F4:pitch	F1:pitch	F4:intensity	F1:intensity	F4:x-pos	F4:y-pos	F4:weight	F4:velocity-r	F4:velocity-clock	F4:velocity-x	F4:velocity-y	F4:acceleration-r	F4:acceleration-clock	F4:acceleration-x	F4:acceleration-y	F4:jerk-r	F4:jerk-clock	F4:jerk-x	F4:jerk-y
28872	28876			0	0	0	FaceOther	176.0142183792705	107.72444282514026	38.21448730489093	45.56195191461196	200.058000	77.747200	0.835191	0.103908	10	-0.098683	-0.032533	0.010345	6	0.002357	0.010073	0.005829	4	0.005462	0.002035
28876	28880			0	0	0	FaceOther	176.0142183792705	107.72444282514026	40.76143709248716	54.77076408946621	200.047000	77.731300	0.843652	0.125961	10	-0.116100	-0.048857	0.011428	3	0.011368	-0.001171	0.005470	3	0.005417	-0.000758
28880	28884			0	0	0	FaceOther	176.0142183792705	92.45789354944934	44.85953852396605	60.53494594295365	201.027000	77.721500	0.846179	0.092774	10	-0.066417	-0.064775	0.041921	3	0.041311	0.007124	0.002448	4	0.001744	0.001717
28884	28888			0	0	0	FaceOther	176.0142183792705	183.52224159403858	54.28750328295271	68.23310278708132	200.056000	77.719700	0.851277	0.064234	3	0.064233	0.000353	0.034268	4	0.029751	0.017005	0.006275	9	-0.006275	-0.000043
28888	28892			0	0	0	FaceOther	176.0142183792705	186.0070085400397	48.34752408735135	59.00633659075594	200.044000	77.729000	0.846168	0.064218	3	0.064217	-0.000328	0.007758	9	-0.007758	0.000017	0.006544	9	-0.006544	-0.000019
28892	28896			0	0	0	FaceOther	176.0142183792705	186.0070085400397	41.08400023172018	54.334334998162426	201.033000	77.736800	0.845997	0.000321	9	-0.000317	-0.000052	0.021009	7	-0.012261	0.017060	0.004006	9	-0.004006	-0.000030
28896	28900			0	0	0	FaceOther	176.0142183792705	186.0070085400397	43.63369526462107	58.85836638383623	201.045000	77.740900	0.844908	0.065197	6	0.000667	0.065193	0.019246	8	-0.018026	0.006746	0.001811	12	-0.000070	-0.001809
28900	28904			0	0	0	FaceOther	176.0142183792705	178.30059120048486	55.762196021231276	68.8531532912632	201.027000	77.746500	0.840668	0.049251	6	0.001050	0.049240	0.012850	9	-0.012738	-0.001694	0.002420	1	0.000872	-0.002258
28904	28912			0	0	0	FaceOther	176.0142183792705	177.17863252358103	58.24415937084645	70.20004808656401	200.033000	77.716900	0.854269	0.072209	8	-0.065283	0.030858	0.026030	10	-0.025029	-0.007147	0.003887	2	0.003425	-0.001838
28908	28916			0	0	0	FaceOther	176.0142183792705	185.23998497428857	52.451578922336175	67.11377802729426	200.052000	77.717600	0.853939	0.131384	9	-0.130600	0.014333	0.011339	1	0.005639	-0.009837	0.008020	3	0.007958	-0.000990
28912	28916			0	0	0	FaceOther	176.0142183792705	185.23998497428857	52.451578922336175	67.11377802729426	201.047000	78.704600	0.833861	0.048968	9	-0.048967	-0.000295	0.036987	2	0.035422	-0.010645	0.002257	3	0.002257	-0.000040
28916	28920			0	0	0	FaceOther	176.0142183792705	181.6910924460495	49.99046070474706	65.83648576970629	200.063000	77.742200	0.837108	0.036694	2	0.033483	-0.015012	0.021732	2	0.019290	-0.010009	0.004459	9	-0.004352	0.000971
28920	28924			0	0	0	FaceOther	176.0142183792705	175.8614171110507	57.51396285832978	71.6262594685724	200.035000	77.713200	0.856245	0.058099	2	0.048967	-0.031268	0.007402	12	0.001689	-0.007207	0.005471	7	-0.002264	0.004981
28924	28928			0	0	0	FaceOther	175.85591731517607	175.86678031714527	59.686371421547044	73.0333743181997	200.060000	77.727800	0.845583	0.049976	12	-0.002183	-0.049928	0.015183	6	-0.001326	0.015125	0.005415	6	-0.000771	0.005360
28928	28932			0	0	0	FaceOther	180.5611144736683	181.6992410396231	60.48724707696153	73.50355276507537	201.032000	77.746200	0.839558	0.015242	3	0.015067	-0.002307	0.031721	5	0.009369	0.030305	0.004184	9	-0.004183	0.000107
28932	28936			0	0	0	FaceOther	203.57490283237996	189.78984081884136	56.29632636999125	69.83234898181296	201.029000	77.742100	0.840812	0.148347	5	0.097567	0.111748	0.027590	7	-0.015611	0.022749	0.004838	11	-0.002911	-0.003864
28936	28940			0	0	0	FaceOther	203.57490283237996	203.41635643281583	55.81165870763104	72.05340254708217	200.043000	77.712300	0.852102	0.086564	7	-0.032267	0.080325	0.033053	9	-0.032135	-0.007735	0.007727	11	-0.002613	-0.007271
28940	28944			0	0	0	FaceOther	199.52778637636845	200.16650047112918	59.9979748575019	74.23770501926411	200.040000	77.704700	0.855828	0.095797	8	-0.083567	0.046837	0.029378	10	-0.024152	-0.016726	0.004577	2	0.003433	-0.003027
28944	28948			0	0	0	FaceOther	186.74472103793173	92.70939170817493	57.654414857188286	68.20953721565351	201.044000	78.695000	0.838629	0.132035	9	-0.131117	0.015548	0.022394	11	-0.008812	-0.020588	0.005362	4	0.004964	0.002026
28948	28952			0	0	0	FaceOther	186.74472103793173	92.70939170817493	55.884368166292056	69.91767832627187	201.027000	78.702100	0.832680	0.098780	9	-0.097783	-0.013998	0.013492	2	0.012958	-0.003758	0.005761	5	0.004006	0.004141
28952	28956			0	0	0	FaceOther	186.74472103793173	186.72561778670072	60.01527793889797	74.68278945579591	199.067000	77.722300	0.853198	0.051470	8	-0.047633	0.019500	0.013683	4	0.011781	0.006960	0.005359	5	0.003115	0.004360
28956	28960			0	0	0	FaceOther	191.89994843157223	188.42245741555098	58.34983338168009	71.58806975517463	200.031000	77.722600	0.855573	0.072572	8	-0.063683	0.034802	0.024203	4	0.019513	0.014319	0.004613	5	0.003154	0.003367
28960	28964			0	0	0	FaceOther	191.89994843157223	191.92713986744076	45.82108996536437	60.581538896676264	200.055000	77.739700	0.848332	0.037095	7	-0.015550	0.033678	0.042705	4	0.036878	0.021536	0.001951	12	0.000281	-0.001931
28964	28968			0	0	0	FaceOther	191.89994843157223	191.92713986744076	40.14740245354244	48.86453132723986	200.052000	77.745800	0.840769	0.142055	4	0.100917	0.099977	0.033738	4	0.031275	0.012653	0.005168	10	-0.004637	-0.002282
28968	28972			0	0	0	FaceOther	191.89994843157223	191.92713986744076	54.285802239049126	68.6750926524507	200.063000	78.696500	0.834749	0.180465	4	0.150067	0.100238	0.004757	5	0.002086	0.004275	0.008216	10	-0.006136	-0.005464
28972	28976			0	0	0	FaceOther	191.89994843157223	191.92713986744076	55.90144997281673	71.69003280772114	200.061000	78.699400	0.840098	0.111046	5	0.051550	0.098355	0.023302	10	-0.017572	-0.015303	0.004882	11	-0.003203	-0.003685
28976	28980			0	0	0	FaceOther	189.76546772774063	189.7156872574253	60.956387410397255	74.74707300949139	201.032000	78.709300	0.840587	0.115171	4	0.082333	0.080533	0.016139	12	0.001597	-0.016060	0.001158	6	0.000282	0.001123
28980	28984			0	0	0	FaceOther	185.66686437413347	205.88843615206434	50.511757168302836	60.77486370755022	201.050000	78.733900	0.825919	0.109660	4	0.098050	0.049107	0.021383	10	-0.016309	-0.013830	0.002608	6	0.000413	0.002575
28984	28988			0	0	0	FaceOther	185.66686437413347	205.88843615206434	41.86043358175718	47.73410290100102	200.063000	77.744200	0.840249	0.031850	3	0.031850	0.000162	0.009914	10	-0.007998	-0.005859	0.002047	3	0.002047	0.000019
28988	28992			0	0	0	FaceOther	185.66686437413347	205.88843615206434	46.81774856788479	60.15873948826506	200.057000	78.697300	0.839109	0.036390	4	0.032917	0.015515	0.007154	12	-0.000994	-0.007084	0.003340	4	0.002674	0.002002
28992	28996			0	0	0	FaceOther	185.66686437413347	205.88843615206434	57.16239906229077	72.63835381826551	201.039000	78.701600	0.839340	0.037471	1	0.016683	-0.033552	0.007274	3	0.007274	-0.000082	0.003815	1	0.001967	-0.003269
28996	29000			0	0	0	FaceOther	185.66686437413347	178.41584821544427	56.20344647119587	69.1949880952445	201.035000	78.720900	0.830290	0.066387	3	0.066367	-0.001628	0.023202	2	0.018290	-0.014275	0.003020	12	-0.000064	-0.003020
29000	29004			0	0	0	FaceOther	185.66686437413347	186.48687224744285	54.8547480279555	67.22690333949194	200.055000	78.695800	0.837198	0.119461	2	0.115200	-0.031620	0.023721	12	0.005710	-0.023024	0.004233	10	-0.004078	-0.001134
29004	29008			0	0	0	FaceOther	165.53408315307536	163.98694709088065	56.70499785745264	69.66535054639183	201.051000	78.709400	0.831792	0.151682	1	0.082067	-0.127563	0.032397	11	-0.014157	-0.029140	0.003475	8	-0.002933	0.001863
29008	29012			0	0	0	FaceOther	165.53408315307536	92.97309210995682	43.17046972379405	52.88216643211841	201.041000	77.742700	0.848162	0.147482	12	0.031800	-0.144013	0.011666	10	-0.010721	-0.004598	0.005949	6	0.001140	0.005838
29012	29016			0	0	0	FaceOther	165.53408315307536	92.97309210995682	47.75523933682593	62.8755363082844	201.061000	78.706000	0.837733	0.152242	1	0.048017	-0.144472	0.004337	6	0.000818	0.004259	0.005991	6	0.000986	0.005909
29016	29020			0	0	0	FaceOther	165.53408315307536	92.97309210995682	58.79221902670679	74.62168839017696	201.033000	77.745700	0.842730	0.143301	1	0.063783	-0.128323	0.029966	6	-0.006674	0.029213	0.002548	7	-0.001599	0.001984
29020	29024			0	0	0	FaceOther	165.53408315307536	92.97309210995682	54.73922516442795	70.02745423855436	201.033000	77.746500	0.841798	0.032665	12	-0.000667	-0.032658	0.028760	7	-0.016740	0.023386	0.001157	12	0.000144	-0.001148
29024	29028			0	0	0	FaceOther	165.53408315307536	92.97309210995682	53.423775605025206	67.7683124535278	201.026000	77.748100	0.844417	0.000374	3	0.000367	-0.000075	0.014652	6	0.000932	0.014622	0.006301	3	0.006300	0.000071
29028	29032			0	0	0	FaceOther	165.53408315307536	87.37536354516958	54.11339067378404	67.51859053711006	201.038000	77.745300	0.849936	0.032384	12	0.001783	-0.032335	0.024488	4	0.017682	0.016941	0.003095	3	0.003083	-0.000275
29032	29036			0	0	0	FaceOther	165.53408315307536	188.0134457847897	57.99246479892237	71.00472173676486	201.036000	77.731200	0.849479	0.105641	5	0.068633	0.080308	0.039125	5	0.024657	0.030377	0.003144	1	0.001378	-0.002826
29036	29040			0	0	0	FaceOther	165.53408315307536	192.7606325055774	50.52396281008833	62.53802161549041	201.058000	78.707900	0.839810	0.163128	4	0.118283	0.112338	0.023743	3	0.023061	-0.005650	0.007081	12	-0.001013	-0.007008
29040	29044			0	0	0	FaceOther	165.53408315307536	192.7606325055774	41.491421655298176	54.543927243516485	201.046000	77.747700	0.843572	0.164694	4	0.151833	0.063802	0.023886	1	0.015861	-0.017859	0.004277	11	-0.002961	-0.003086
29044	29048			0	0	0	FaceOther	165.53408315307536	95.0025717627882	50.21428052483965	62.484887768041034	201.063000	77.743000	0.843503	0.167789	3	0.166983	0.016418	0.023996	12	0.005111	-0.023446	0.002174	7	-0.000935	0.001963
29048	29052			0	0	0	FaceOther	165.53408315307536	95.0025717627882	46.95720543693944	62.046995290756556	202.025000	78.712500	0.837881	0.168453	3	0.165533	-0.031228	0.012133	2	0.010786	-0.005558	0.005778	7	-0.003954	0.004213
29052	29056			0	0	0	FaceOther	165.53408315307536	90.96578309505486	48.38777188994412	63.71258936784179	202.043000	78.705300	0.842318	0.213266	3	0.212683	-0.015760	0.013076	8	-0.009503	0.008981	0.006232	8	-0.004543	0.004265
29056	29060			0	0	0	FaceOther	165.53408315307536	94.52337101632193	46.146278104944614	59.943210214118885	202.054000	77.735700	0.859726	0.176892	4	0.164533	0.064958	0.033288	8	-0.024157	0.022903	0.002343	6	0.000036	0.002343
29060	29064			0	0	0	FaceOther	165.53408315307536	165.4267680391576	53.46048937898652	67.31849372583069	202.042000	77.748300	0.852588	0.118347	4	0.098067	0.066248	0.016422	8	-0.014065	0.008476	0.001528	7	-0.000495	0.001446
29064	29068			0	0	0	FaceOther	165.53408315307536	165.4267680391576	55.5332074571103	68.92755326923152	202.032000	77.747900	0.842414	0.096518	4	0.081767	0.051283	0.035181	7	-0.020277	0.028750	0.004630	4	0.003482	0.003052
29068	29072			0	0	0	FaceOther	163.8495302388802	163.4634232550894	55.89614100971949	70.59713690756203	203.012000	78.712900	0.848873	0.172733	5	0.049417	0.165513	0.042283	6	0.004517	0.042041	0.001268	2	0.000899	-0.000895
29072	29076			0	0	0	FaceOther	168.17417161628134	168.53239683069938	57.045890876060064	72.12920348013623	202.049000	78.716200	0.846842	0.274636	5	0.081767	0.262182	0.025729	7	-0.009796	0.023791	0.003665	12	0.000666	-0.003605
29076	29080			0	0	0	FaceOther	182.02108717681804	184.11669534057197	57.158084277071154	71.26155846160144	202.037000	78.727100	0.834562	0.264349	6	0.034650	0.262068	0.010817	6	-0.000449	0.010808	0.006986	12	0.001663	-0.006785
29080	29084			0	0	0	FaceOther	181.26403352601062	189.66770279385193	56.799514748363634	70.03829393047792	203.016000	78.734000	0.844770	0.301757	6	0.052367	0.297178	0.011902	1	0.004742	-0.010916	0.004607	11	-0.001526	-0.004346
29084	29088			0	0	0	FaceOther	181.26403352601062	194.0469707576103	46.27505185820053	51.5369727405563	202.061000	79.707800	0.834855	0.222331	6	0.051817	0.216208	0.025327	11	-0.008062	-0.024009	0.003316	12	0.000750	-0.003230
29088	29092			0	0	0		181.26403352601062	194.0469707576103	51.03904422032042	64.33309843090608	203.018000	79.702200	0.840155	0.189241	5	0.051383	0.182132	0.024341	1	0.007612	-0.023120	0.001990	1	0.000893	-0.001778
29092	29096			0	0	0		181.26403352601062	194.0469707576103	52.26403952749615	68.83757884106453	202.056000	79.711700	0.833097	0.142066	5	0.050833	0.132660	0.033665	12	-0.004431	-0.033372	0.005379	11	-0.001433	-0.005184
29096	29100			0	0	0		181.26403352601062	186.4599560855327	50.77561542631501	69.30998541815316	203.044000	80.718300	0.851727	0.075791	5	0.035233	0.067103	0.052958	12	0.000861	-0.052951	0.002280	11	-0.001450	-0.001759
29100	29104			0	0	0		181.26403352601062	107.74123036456925	49.713456632672106	62.37901295580287	203.033000	79.720100	0.847612	0.115692	2	0.082817	-0.080783	0.052434	12	-0.007021	-0.051962	0.003719	7	-0.002540	0.002717
29104	29108			0	0	0		181.26403352601062	107.74123036456925	52.012739011141434	68.08297472223337	202.060000	79.710300	0.834148	0.148109	12	-0.014250	-0.147422	0.042078	11	-0.028500	-0.030957	0.005938	6	-0.000650	0.005903
29108	29112			0	0	0		181.26403352601062	107.74123036456925	47.44803571079194	61.06781402172742	203.024000	79.724600	0.840711	0.202744	12	-0.031767	-0.200240	0.018748	12	-0.003108	-0.018488	0.004305	3	0.004179	-0.001037
29112	29116			0	0	0		181.26403352601062	107.74123036456925	43.602920184186445	57.42224552005969	203.057000	79.721800	0.852459	0.240861	12	-0.050333	-0.235543	0.033758	12	-0.002880	-0.033635	0.000947	10	-0.000824	-0.000468
29116	29120			0	0	0		181.26403352601062	185.4802397126928	48.816142659744656	62.519097316034234	203.036000	78.726900	0.852259	0.299427	12	-0.001817	-0.299422	0.025456	12	0.000709	-0.025447	0.002513	8	-0.002269	0.001081
29120	29124			0	0	0		181.26403352601062	185.4802397126928	41.36346342695661	53.35495265016257	202.065000	78.726600	0.841575	0.383206	12	-0.018900	-0.382740	0.040893	11	-0.026753	-0.030927	0.005412	10	-0.005159	-0.001637
29124	29128	Nod		0	0	0		181.26403352601062	185.4802397126928	45.74341732053094	59.465444334203504	202.063000	78.695600	0.846194	0.451427	11	-0.166200	-0.419718	0.050366	10	-0.042812	-0.026531	0.006861	6	-0.001631	0.006665
29128	29132	Nod		0	0	0		181.26403352601062	185.4802397126928	54.59370775428582	67.4417024030826	203.011000	78.694800	0.848831	0.514976	11	-0.217850	-0.466628	0.022754	9	-0.022022	0.005724	0.008509	6	0.000568	0.008490
29132	29136	Nod		0	0	0		181.26403352601062	93.83046883658066	51.59682490597622	64.8671667809305	203.021000	76.753700	0.893679	0.450174	11	-0.232967	-0.385205	0.043449	8	-0.031033	0.030411	0.007876	5	0.002631	0.007424
29136	29140	Nod		0	0	0		181.26403352601062	99.78059318409359	52.545220545691905	66.51568723288187	202.045000	76.718700	0.899277	0.438432	11	-0.284083	-0.333945	0.042593	7	-0.012853	0.040607	0.009712	5	0.005698	0.007865
29140	29144	Nod		0	0	0		181.26403352601062	94.25090179034169	45.01680656582862	61.56531477916414	201.061000	76.675700	0.894691	0.388252	10	-0.300000	-0.246453	0.074983	6	-0.001093	0.074975	0.009606	4	0.007519	0.005978
29144	29148	Nod		0	0	0		181.26403352601062	93.61864023190877	48.40546369660268	64.45242742091523	201.041000	75.750200	0.899126	0.305928	9	-0.298950	-0.064970	0.089329	5	0.028857	0.084540	0.007389	2	0.005734	-0.004660
29148	29152	Nod		0	0	0		181.26403352601062	90.44835689047804	48.46249190993001	62.53017474053688	201.052000	76.685100	0.899865	0.240365	8	-0.200967	0.131862	0.065232	5	0.039987	0.051539	0.011930	12	-0.002554	-0.011654
29152	29156	Nod		0	0	0		181.26403352601062	87.23079550985139	49.49958790353656	62.94397910003839	200.037000	76.717100	0.896280	0.180863	8	-0.135583	0.119702	0.011800	3	0.011774	-0.000778	0.015825	11	-0.009066	-0.012971
29156	29160	Nod		0	0	0		181.26403352601062	82.88393193894663	49.64416256288629	64.88696379141457	201.029000	76.758500	0.876201	0.196197	8	-0.167483	0.102188	0.025750	10	-0.018962	-0.017422	0.012667	10	-0.011232	-0.005857
29160	29164	Nod		0	0	0		181.26403352601062	83.82731954247377	50.13407499140855	64.75338297018651	201.027000	77.715100	0.861882	0.245197	8	-0.231800	0.079940	0.058162	10	-0.049227	-0.030975	0.005590	10	-0.004698	-0.003029
29164	29168	Nod		0	0	0		181.26403352601062	83.10392552356036	51.22645658376396	66.19347504678923	201.037000	77.701200	0.864011	0.332101	9	-0.331483	-0.020238	0.060773	10	-0.045000	-0.040845	0.003340	4	0.003084	0.001282
29168	29172	Nod		0	0	0		181.26403352601062	182.7306368875111	53.778055102196724	67.78653439618903	200.042000	76.744300	0.878059	0.384658	9	-0.380100	-0.059042	0.035562	10	-0.029907	-0.019242	0.009666	4	0.007171	0.006482
29172	29176	Nod		0	0	0		91.31930372466488	200.9362277778975	58.81592403152656	71.23246200056627	199.058000	76.705400	0.896858	0.472472	9	-0.462900	-0.094623	0.014626	10	-0.011853	-0.008568	0.010927	4	0.009789	0.004855
29176	29180	Nod		0	0	0		91.31930372466488	190.4532282255829	50.663966772498135	62.26618967093167	199.055000	76.684800	0.897125	0.448353	10	-0.430383	-0.125660	0.034167	3	0.033411	0.007147	0.011887	4	0.011049	0.004384
29180	29184	Nod		0	0	0		91.31930372466488	190.4532282255829	40.9671017901112	47.608083449547266	198.048000	76.675000	0.933588	0.355405	9	-0.347900	-0.072650	0.059113	4	0.053251	0.025667	0.003923	4	0.003500	0.001772
29184	29188	Nod		0	0	0		91.31930372466488	190.4532282255829	37.94658659800394	48.07253150333889	198.052000	76.658200	0.930631	0.215141	9	-0.215083	-0.004965	0.060856	4	0.057911	0.018700	0.003662	11	-0.001763	-0.003210
29188	29192	Nod		0	0	0		91.31930372466488	190.4532282255829	35.237445087399095	43.89244735303177	198.058000	76.659800	0.926769	0.116408	9	-0.116400	-0.001387	0.040294	3	0.040270	0.001389	0.006471	10	-0.005563	-0.003306
29192	29196	Nod		0	0	0		91.31930372466488	190.4532282255829	43.61964570538837	55.75267443566497	198.053000	76.661900	0.923303	0.067317	9	-0.067317	-0.000307	0.024031	3	0.024027	0.000472	0.004704	9	-0.004696	-0.000280
29196	29200	Nod		0	0	0		91.31930372466488	190.4532282255829	34.883013646206045	40.91240843094769	198.061000	76.702700	0.916646	0.001554	8	-0.001483	0.000463	0.016810	3	0.016810	-0.000030	0.003264	9	-0.003261	-0.000137
29200	29204	Nod		0	0	0		91.31930372466488	190.4532282255829	55.32092712961436	69.39910148996287	198.062000	76.687100	0.924280	0.003191	9	-0.003083	0.000823	0.000855	10	-0.000814	-0.000262	0.006171	9	-0.006171	-0.000005
29204	29208	Nod		0	0	0		91.31930372466488	190.26360058340583	57.46821105335742	71.60007035111163	198.050000	76.668100	0.935872	0.004600	9	-0.004600	0.000053	0.016857	9	-0.016855	-0.000255	0.000141	4	0.000126	0.000063
29208	29212			0	0	0		91.31930372466488	86.75691850194413	48.09862220164781	63.19964733999224	198.038000	76.660200	0.936248	0.067334	9	-0.067333	-0.000277	0.006586	9	-0.006586	0.000005	0.001798	3	0.001792	0.000145
29212	29216			0	0	0		91.31930372466488	86.75691850194413	39.9991114765097	50.68111168165188	198.038000	76.670000	0.939708	0.051762	9	-0.051750	-0.001135	0.001540	4	0.001462	0.000485	0.000732	9	-0.000721	0.000130
