start	end	F2:HeadMovement	F2:janej	F2:yes	F2:no	F2:word01	F2:Face	F2:pitch	F5:pitch	F2:intensity	F5:intensity	F2:x-pos	F2:y-pos	F2:weight	F2:velocity-r	F2:velocity-clock	F2:velocity-x	F2:velocity-y	F2:acceleration-r	F2:acceleration-clock	F2:acceleration-x	F2:acceleration-y	F2:jerk-r	F2:jerk-clock	F2:jerk-x	F2:jerk-y
36904	36908	SideTurn		0	0	1		80.72102000096584	171.53304256361432	23.758663692809208	21.46046771725917	385.877000	113.990000	0.905411	0.908439	3	0.908417	0.006333	0.067227	9	-0.067220	-0.000950	0.011174	8	-0.010784	0.002926
36908	36911	SideTurn		0	0	1		80.72102000096584	171.53304256361432	32.96677545885048	25.83641067491869	385.912000	113.988000	0.913893	0.731176	3	0.731167	0.003750	0.102258	9	-0.102255	-0.000688	0.006491	8	-0.005671	0.003158
36912	36916	SideTurn		0	0	1		80.72102000096584	171.53304256361432	40.7855804394363	35.8494219492294	385.920000	113.975000	0.920586	0.518073	3	0.518067	0.002650	0.106238	9	-0.104970	0.016365	0.004545	4	0.003274	0.003152
36916	36918	SideTurn		0	0	1		80.72102000096584	171.53304256361432	25.488333648044417	22.064708559758337	386.860000	114.001000	0.925850	0.297985	3	0.290667	0.065633	0.091030	9	-0.088005	0.023274	0.005409	4	0.005211	0.001452
36920	36924	SideTurn		0	0	1		80.72102000096584	171.53304256361432	37.49797864520858	30.928606602889964	386.875000	114.011000	0.928117	0.182664	4	0.143017	0.113633	0.070777	8	-0.067132	0.022422	0.006568	3	0.006516	-0.000827
36924	36928	SideTurn		0	0	1		76.46990579786029	171.53304256361432	45.45220606713591	39.31476815595384	386.889000	114.002000	0.935822	0.153064	5	0.045217	0.146233	0.049564	8	-0.047037	0.015625	0.003054	1	0.001009	-0.002883
36928	36932	SideTurn		0	0	1		75.22866645916443	171.53304256361432	44.102148081716265	38.85193709548624	386.866000	114.008000	0.924190	0.170762	7	-0.052267	0.162567	0.062986	9	-0.062780	0.005091	0.004024	12	-0.000665	-0.003968
36932	36935	SideTurn		0	0	1		84.47690099097323	171.53304256361432	36.70480844000021	31.31755224557586	386.856000	114.953000	0.897761	0.264852	8	-0.211250	0.159750	0.056374	9	-0.056019	-0.006324	0.004216	1	0.001494	-0.003942
36936	36940	SideTurn		0	0	0		84.47690099097323	171.53304256361432	21.050795733212784	19.357540240774448	386.834000	114.954000	0.891283	0.311455	8	-0.276850	0.142683	0.047495	10	-0.044671	-0.016133	0.005925	1	0.001656	-0.005689
36940	36942	SideTurn		0	0	0		84.47690099097323	171.53304256361432	26.40654007633941	20.89964850563142	385.909000	114.972000	0.881056	0.387929	8	-0.372017	0.109967	0.063483	10	-0.050263	-0.038777	0.001179	10	-0.000933	-0.000721
36944	36952	SideTurn		0	0	1		84.47690099097323	171.53304256361432	37.643660213999894	31.269733170751522	385.878000	114.976000	0.861518	0.483783	9	-0.483783	0.000083	0.060755	10	-0.053016	-0.029672	0.003132	6	-0.000132	0.003130
36948	36952	SideTurn		0	0	1		84.47690099097323	171.53304256361432	37.643660213999894	31.269733170751522	384.937000	114.952000	0.865831	0.599758	9	-0.597983	-0.046100	0.053393	10	-0.051226	-0.015056	0.006504	5	0.003708	0.005343
36952	36956	SideTurn		0	0	1		84.47690099097323	171.53304256361432	36.84787100222581	28.965140695339425	384.917000	114.950000	0.858789	0.695791	9	-0.695150	-0.029867	0.030258	9	-0.029416	0.007086	0.009042	4	0.007519	0.005022
36956	36960	SideTurn		0	0	1		84.47690099097323	171.53304256361432	36.81531817958412	28.556516974315876	383.969000	114.940000	0.856312	0.699805	9	-0.699667	-0.013900	0.010563	6	-0.000233	0.010561	0.006344	3	0.006244	0.001125
36960	36964	SideTurn		0	0	1		84.47690099097323	171.53304256361432	34.84121021173043	25.29758996785672	382.976000	114.026000	0.861056	0.684076	9	-0.684067	0.003550	0.013344	5	0.006124	0.011855	0.004279	4	0.003128	0.002920
36964	36967	SideTurn		0	0	1		84.47690099097323	171.53304256361432	32.42999992883338	23.84694961318193	381.990000	114.980000	0.857682	0.654620	9	-0.654267	0.021517	0.030455	5	0.014789	0.026624	0.004307	4	0.003961	0.001690
36968	36972	SideTurn		0	0	0		84.47690099097323	171.53304256361432	33.24104767489084	27.446479259191587	381.039000	114.978000	0.872282	0.674450	9	-0.667100	0.099300	0.036037	5	0.021429	0.028973	0.002626	2	0.002528	-0.000712
36972	36976	SideTurn		0	0	0		84.47690099097323	171.53304256361432	35.6449269495622	28.829294162191125	381.002000	114.979000	0.881713	0.610712	8	-0.589267	0.160417	0.045815	4	0.040027	0.022291	0.003031	12	-0.000258	-0.003020
36976	36980	SideTurn		0	0	0		84.47690099097323	171.53304256361432	35.262985739637024	28.289291152623232	381.002000	114.985000	0.882450	0.534368	8	-0.493267	0.205517	0.026356	4	0.025087	0.008077	0.009553	11	-0.006096	-0.007355
36980	36984	SideTurn		0	0	0		84.47690099097323	171.53304256361432	35.092563448789356	28.465297277913237	380.027000	114.991000	0.905089	0.485915	8	-0.459533	0.157933	0.027726	12	0.000336	-0.027724	0.005637	10	-0.004231	-0.003726
36984	36988	SideTurn		0	0	0		84.47690099097323	171.53304256361432	34.43257203783928	27.508037161132638	379.101000	115.922000	0.900223	0.500094	9	-0.491033	0.094767	0.014337	11	-0.007585	-0.012167	0.003712	10	-0.003022	-0.002156
36988	36992	SideTurn		0	0	0		84.47690099097323	171.53304256361432	35.29348814853731	29.04442416632774	379.027000	115.917000	0.887731	0.530006	9	-0.521517	0.094483	0.034800	11	-0.016148	-0.030826	0.003730	1	0.001175	-0.003541
36992	36996	SideTurn		0	0	0		84.47690099097323	171.53304256361432	34.885304974347584	27.310208634664566	379.012000	115.931000	0.867453	0.553490	9	-0.553267	0.015733	0.038374	12	0.001430	-0.038347	0.004777	3	0.004760	-0.000406
36996	37000	SideTurn		0	0	1		84.47690099097323	171.53304256361432	25.676267762116197	22.53936918836167	378.080000	115.931000	0.856239	0.508531	9	-0.504700	-0.062300	0.040358	1	0.018584	-0.035825	0.005352	4	0.004325	0.003153
37000	37004			0	0	1		84.47690099097323	171.53304256361432	35.4915379033939	29.1686281888432	377.110000	114.981000	0.850616	0.477953	10	-0.455933	-0.143400	0.032142	2	0.023552	-0.021872	0.002734	6	0.000214	0.002726
37004	37008			0	0	1		164.18457559360948	171.53304256361432	39.22989596772558	32.81815686750355	377.094000	115.927000	0.840407	0.442787	10	-0.418100	-0.145783	0.020959	2	0.016544	-0.012867	0.002984	5	0.001252	0.002709
37008	37011			0	0	1		162.54569305179996	171.53304256361432	38.02997767621049	31.440270929433517	376.135000	114.986000	0.841041	0.447752	10	-0.403733	-0.193600	0.029958	2	0.027483	-0.011925	0.001792	4	0.001716	0.000514
37012	37016			0	0	1		164.61077496402288	171.53304256361432	37.1584046096394	30.4196771395426	376.123000	114.991000	0.837904	0.388231	10	-0.325833	-0.211083	0.033695	3	0.033047	-0.006580	0.004105	8	-0.003880	0.001341
37016	37020			0	0	1		170.45872538308475	171.53304256361432	39.527711905161546	34.433809068477046	376.125000	114.939000	0.857759	0.328237	10	-0.261617	-0.198233	0.006876	3	0.006744	-0.001343	0.005578	9	-0.005486	-0.001009
37020	37022			0	0	1		175.44384647709992	171.53304256361432	41.72801599001089	36.26917959082991	376.143000	114.943000	0.857648	0.374580	10	-0.293267	-0.233033	0.016958	11	-0.005473	-0.016050	0.001939	9	-0.001916	-0.000299
37024	37028			0	0	1		189.75413344758442	171.53304256361432	42.26983561497589	36.87355521877744	375.144000	114.023000	0.864347	0.361780	10	-0.276900	-0.232833	0.000667	1	0.000255	-0.000617	0.005997	5	0.001790	0.005723
37028	37032	Nod		0	0	1		202.62394060505218	171.53304256361432	48.51241666777088	42.70214761347645	375.145000	113.987000	0.883109	0.391858	10	-0.291750	-0.261600	0.010838	6	0.000744	0.010812	0.004598	5	0.002605	0.003788
37032	37036	Nod		0	0	1		207.3911322824275	171.53304256361432	43.39755706845207	38.016685885222984	375.138000	113.956000	0.891143	0.337182	10	-0.274400	-0.195950	0.035758	5	0.017479	0.031195	0.006944	5	0.004704	0.005109
37036	37037	Nod		0	0	1		207.3911322824275	171.53304256361432	28.129504125074444	29.026662173596534	374.177000	113.935000	0.900913	0.253539	10	-0.225600	-0.115700	0.050614	5	0.029530	0.041106	0.002933	4	0.002446	0.001619
37040	37044	Nod		0	0	1		207.3911322824275	171.53304256361432	19.425178626977292	18.936561943957994	374.184000	113.016000	0.901749	0.145441	9	-0.144317	-0.018050	0.050955	5	0.032811	0.038985	0.005712	1	0.002739	-0.005013
37044	37048	Nod		0	0	1		207.3911322824275	171.53304256361432	44.890239300490094	38.32064895617159	374.187000	113.030000	0.900300	0.114096	9	-0.112800	0.017150	0.039566	3	0.039154	0.005697	0.008500	1	0.003852	-0.007578
37048	37052	Nod		0	0	1		207.3911322824275	171.53304256361432	27.646505663872432	24.13231857554465	374.198000	113.951000	0.895033	0.012953	12	0.000300	-0.012950	0.064461	3	0.064014	-0.007575	0.005930	1	0.003206	-0.004989
37052	37056	Nod		0	0	1		207.3911322824275	171.53304256361432	37.65860530922189	31.44963344727532	374.186000	113.975000	0.894071	0.180121	3	0.177000	-0.033383	0.065477	3	0.063276	-0.016834	0.006975	11	-0.002439	-0.006534
37056	37060	Nod		0	0	1		207.3911322824275	171.53304256361432	42.43755028201576	35.71628981598866	374.166000	113.990000	0.894894	0.261693	3	0.258600	-0.040117	0.055422	1	0.038706	-0.039667	0.003750	10	-0.003620	-0.000978
37060	37064	Nod		0	0	1		179.91539992163268	171.53304256361432	47.092469884461096	42.69447398614952	374.174000	113.965000	0.897867	0.350247	2	0.307417	-0.167833	0.053093	2	0.038612	-0.036442	0.004299	6	-0.000613	0.004256
37064	37068	Nod		0	0	1		179.91539992163268	171.53304256361432	37.00663159703076	32.54557756170684	375.154000	113.016000	0.895243	0.443669	2	0.387733	-0.215650	0.041823	3	0.040635	-0.009899	0.010180	7	-0.003439	0.009582
37068	37072	Nod		0	0	1		179.91539992163268	171.53304256361432	37.30134259834507	30.519910651888253	376.119000	112.957000	0.879772	0.518642	2	0.484817	-0.184233	0.034171	4	0.024921	0.023380	0.010245	7	-0.006189	0.008165
37072	37076	Nod		0	0	1		183.16852406227022	171.53304256361432	44.878543036895906	38.334912022647146	376.139000	112.939000	0.869802	0.534419	3	0.517767	-0.132367	0.034839	6	0.000200	0.034838	0.006719	7	-0.004306	0.005158
37076	37080	Nod		0	0	1		171.48261200467593	171.53304256361432	38.44082034283326	32.31487931467582	376.129000	112.024000	0.863185	0.490141	3	0.486133	-0.062550	0.053957	6	-0.008213	0.053329	0.003398	8	-0.003054	0.001490
37080	37084	Nod		0	0	1		171.48261200467593	171.53304256361432	32.04124561487006	25.3330820655954	377.084000	112.957000	0.887124	0.459956	3	0.452567	0.082117	0.053907	7	-0.016735	0.051244	0.003611	11	-0.001863	-0.003093
37084	37088	Nod		0	0	1		171.48261200467593	171.53304256361432	25.800115447515065	20.390860334256594	378.046000	112.976000	0.905412	0.446895	4	0.421383	0.148833	0.033347	7	-0.015351	0.029604	0.006200	12	-0.001305	-0.006061
37088	37092	Nod		0	0	1		171.48261200467593	171.53304256361432	45.20349376035378	39.3966700960846	378.061000	113.009000	0.911698	0.450652	4	0.405467	0.196683	0.027343	8	-0.021832	0.016462	0.006051	11	-0.003342	-0.005045
37092	37095	Nod		0	0	1		174.76456577683993	216.38295043600425	44.03702146904103	39.85005564855344	378.086000	113.018000	0.921335	0.412319	4	0.343667	0.227817	0.039627	9	-0.039621	-0.000654	0.004125	10	-0.003384	-0.002359
37096	37100	Nod		0	0	1		174.76456577683993	216.38295043600425	39.75972920404759	32.75526151455597	379.027000	113.929000	0.930560	0.287134	4	0.232700	0.168217	0.045820	9	-0.045585	-0.004631	0.005544	6	0.000343	0.005533
37100	37103	Nod		0	0	1		174.0860605979969	216.38295043600425	46.180700609191305	40.25209744840972	379.051000	113.937000	0.935431	0.264393	5	0.152967	0.215650	0.053747	7	-0.033097	0.042348	0.017430	6	0.003220	0.017130
37104	37108	Nod		0	0	1		163.9544645204521	216.38295043600425	35.54716633621702	30.93215646567632	379.048000	113.958000	0.928146	0.380198	5	0.117917	0.361450	0.101566	6	-0.023205	0.098880	0.013625	6	0.002220	0.013443
37108	37112	Nod		0	0	1		163.9544645204521	216.38295043600425	29.617524237104043	25.597187555079447	379.067000	113.980000	0.931858	0.641142	6	0.068400	0.637483	0.127934	6	-0.024031	0.125656	0.004283	5	0.001394	0.004050
37112	37116	Nod		0	0	1		163.9544645204521	216.38295043600425	24.182443935611975	19.675610172507845	379.074000	114.023000	0.928976	0.864831	6	0.004900	0.864817	0.112847	6	-0.017362	0.111503	0.008459	1	0.003075	-0.007880
37116	37120	Nod		0	0	1		163.9544645204521	216.38295043600425	28.308548707465132	22.466987087389292	379.085000	114.962000	0.914571	1.040319	6	0.002383	1.040317	0.074227	6	-0.000867	0.074221	0.018487	12	0.003036	-0.018235
37120	37124	Nod		0	0	1		163.9544645204521	216.38295043600425	33.00220672915511	27.263299720523506	379.053000	116.915000	0.875827	1.102151	6	0.001533	1.102150	0.004374	6	-0.000704	0.004317	0.028307	12	0.000189	-0.028306
37124	37128	Nod		0	0	1		163.94369557135795	216.38295043600425	38.49529397256687	32.72461330370874	379.069000	119.812000	0.899268	1.050917	6	-0.000783	1.050917	0.082855	12	-0.000016	-0.082855	0.025188	12	0.000110	-0.025188
37128	37132	Nod		0	0	1		166.91293586231882	216.38295043600425	38.14515424812433	32.103758693293756	379.080000	120.771000	0.919413	0.824584	6	0.000833	0.824583	0.145531	12	0.000330	-0.145530	0.017158	12	0.000109	-0.017158
37132	37136	Nod		0	0	1		180.23831607789202	216.38295043600425	38.37371814336532	32.72471067736104	379.067000	120.793000	0.933888	0.503452	6	0.001267	0.503450	0.187299	12	0.000509	-0.187298	0.004839	12	-0.000009	-0.004839
37136	37140	Nod		0	0	1		180.23831607789202	216.38295043600425	37.7098309460163	31.47702068754981	379.072000	120.794000	0.937035	0.097867	6	0.003150	0.097817	0.184520	12	0.000346	-0.184520	0.007731	6	-0.000045	0.007731
37140	37144	Nod		0	0	1		177.89604521634033	216.38295043600425	45.209261824190946	39.646033550723565	379.059000	120.786000	0.930275	0.273608	12	0.002067	-0.273600	0.143964	12	-0.000054	-0.143964	0.014401	6	0.002879	0.014111
37144	37148	Nod		0	0	1		177.89604521634033	216.38295043600425	32.829970914382905	27.789217470297668	379.097000	119.839000	0.912993	0.484940	12	0.002483	-0.484933	0.092384	12	0.016254	-0.090943	0.012817	6	0.003067	0.012445
37148	37152	Nod		0	0	1		177.89604521634033	216.38295043600425	42.454540274458296	36.7048212333044	379.078000	119.828000	0.911788	0.634920	12	0.064683	-0.631617	0.073084	1	0.023189	-0.069308	0.009217	6	0.001422	0.009107
37152	37156	Nod		0	0	1		169.63356728149907	216.38295043600425	40.3926570917345	35.96666828476352	379.087000	118.838000	0.885379	0.768870	12	0.112467	-0.760600	0.045368	1	0.022147	-0.039596	0.008133	6	-0.000744	0.008098
37156	37160	Nod		0	0	1		164.676777822161	216.38295043600425	39.21614225547674	36.060686277682244	379.083000	117.879000	0.880715	0.806465	12	0.145033	-0.793317	0.022124	2	0.015964	-0.015318	0.009951	6	0.000416	0.009942
37160	37164	Nod		0	0	1		165.30816529309774	216.38295043600425	40.25205501204514	34.03102040235348	379.093000	116.900000	0.881050	0.808402	12	0.161200	-0.792167	0.028007	4	0.022812	0.016248	0.009908	6	-0.000738	0.009881
37164	37168	Nod		0	0	1		166.89748120626388	216.38295043600425	42.00448831293434	36.536005539636164	380.012000	115.943000	0.889138	0.791803	1	0.227333	-0.758467	0.044314	5	0.018876	0.040092	0.008147	7	-0.002497	0.007755
37168	37172			0	0	1		169.038523285658	216.38295043600425	27.536427415035604	24.15439166118384	380.045000	114.974000	0.911656	0.680166	1	0.260067	-0.628483	0.068776	6	0.007083	0.068410	0.006762	7	-0.003719	0.005647
37172	37176			0	0	1		169.038523285658	216.38295043600425	28.21820508300746	23.201314599294957	380.055000	114.962000	0.918364	0.551485	1	0.260467	-0.486100	0.072333	6	-0.006160	0.072070	0.000705	9	-0.000693	-0.000128
37176	37180			0	0	1		169.038523285658	216.38295043600425	36.71985901461983	30.13165553893625	380.071000	114.022000	0.930255	0.413229	1	0.229933	-0.343350	0.067789	6	-0.001258	0.067777	0.002878	12	0.000374	-0.002853
37180	37184			0	0	1		163.98736433223414	216.38295043600425	42.577085467911964	38.122479072198544	381.026000	114.003000	0.918201	0.315486	2	0.229883	-0.216067	0.055111	6	0.000492	0.055108	0.007677	12	0.000416	-0.007666
37184	37188			0	0	1		164.04620102420895	216.38295043600425	37.42088965892491	31.13596786534169	381.031000	114.002000	0.913365	0.285516	2	0.258367	-0.121517	0.023362	6	0.005369	0.022737	0.008969	11	-0.003575	-0.008226
37188	37192			0	0	1		164.04620102420895	216.38295043600425	38.27820543648981	30.44480770528334	381.023000	113.969000	0.933660	0.289818	2	0.256500	-0.134917	0.023610	9	-0.023607	0.000389	0.008805	10	-0.006558	-0.005876
37192	37196			0	0	1		168.59425220839304	216.38295043600425	41.40790084390545	34.53333894732593	381.048000	113.956000	0.921842	0.201021	2	0.161633	-0.119517	0.041931	9	-0.041554	-0.005612	0.004524	10	-0.003896	-0.002299
37196	37200			0	0	1		168.59425220839304	216.38295043600425	32.49820890049338	29.0607053650303	381.984000	113.967000	0.908717	0.159665	1	0.049083	-0.151933	0.047599	10	-0.044949	-0.015662	0.003073	9	-0.003052	-0.000359
37200	37204			0	0	1		168.59425220839304	216.38295043600425	29.218483127427138	23.277717823926523	381.986000	113.939000	0.912421	0.168833	12	-0.000067	-0.168833	0.048636	9	-0.048266	-0.005987	0.000855	6	-0.000034	0.000854
37204	37208			0	0	1		168.59425220839304	216.38295043600425	24.415318108125383	20.38660403706643	381.983000	113.030000	0.912728	0.202300	11	-0.111800	-0.168600	0.052805	9	-0.051678	-0.010852	0.004236	5	0.001599	0.003923
37208	37212			0	0	1		168.59425220839304	216.38295043600425	40.29292038741255	33.8731664345035	381.060000	112.991000	0.914642	0.299628	11	-0.209017	-0.214683	0.041867	9	-0.040934	0.008789	0.007592	4	0.006097	0.004523
37212	37216			0	0	1		161.64937328643563	216.38295043600425	41.77609911104538	34.85940752137839	381.026000	112.956000	0.901802	0.334803	10	-0.289650	-0.167917	0.029287	7	-0.017251	0.023668	0.009224	4	0.008613	0.003302
37216	37220			0	0	1		80.67183548095062	216.38295043600425	39.559646687135924	31.974774257743107	381.022000	112.946000	0.901103	0.293756	10	-0.275200	-0.102750	0.035016	5	0.015682	0.031308	0.007820	3	0.007771	0.000874
37220	37223			0	0	1		80.67183548095062	216.38295043600425	31.63542982772896	24.720486360715324	380.076000	112.940000	0.907352	0.230736	9	-0.229717	-0.021667	0.040296	5	0.028176	0.028808	0.003110	2	0.002591	-0.001719
37224	37228			0	0	1		80.67183548095062	216.38295043600425	34.824029555043865	28.400706175649972	380.065000	112.021000	0.909108	0.151912	9	-0.151900	0.001917	0.034924	4	0.031826	0.014379	0.003076	12	-0.000146	-0.003073
37228	37232			0	0	1		153.28718178757958	216.38295043600425	39.90269546996047	33.566926324296496	380.043000	112.943000	0.920347	0.121475	9	-0.119050	0.024150	0.025456	4	0.022505	0.011897	0.002570	10	-0.002107	-0.001472
37232	37236			0	0	1		157.83410107257768	216.38295043600425	33.3382809601158	27.745499235919233	380.048000	112.952000	0.926777	0.082629	8	-0.071500	0.041417	0.024531	4	0.023400	0.007365	0.002651	11	-0.001375	-0.002267
37236	37240			0	0	1		157.83410107257768	216.38295043600425	37.144218687062875	29.93477634128443	380.027000	112.972000	0.942374	0.057979	6	-0.007817	0.057450	0.017082	3	0.017047	0.001092	0.003830	10	-0.002959	-0.002432
37240	37243			0	0	1		582.1003190855065	216.38295043600425	38.976061013503255	31.582751193117787	380.026000	113.004000	0.953673	0.072468	6	-0.006417	0.072183	0.007113	12	0.000723	-0.007076	0.003518	10	-0.002989	-0.001856
37244	37248			0	0	1		582.1003190855065	216.38295043600425	25.645123149858957	23.31352066016573	380.016000	113.026000	0.958524	0.010770	7	-0.004817	0.009633	0.017423	12	0.000751	-0.017407	0.002982	9	-0.002972	-0.000242
37248	37252			0	0	1		582.1003190855065	216.38295043600425	34.01402603536383	26.956887097651393	380.018000	113.004000	0.943696	0.007463	7	-0.003783	0.006433	0.015681	9	-0.015524	-0.002207	0.004183	8	-0.003050	0.002864
